レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026072504020107,1,07242054,18,       6853,  12.5,  58.3,  54.7, 758.7,  36.1, 531.1,  29.0,  53.6, 252.9, 408.5, 279.5, 279.5, 531.1, 379.3,  52.0,  53.6, 295.0,  12.9,  27.5,  73.7,  10.3, 183.1,   7.4,  21.5,  22.7,  56.5, 120.7,  42.4, 241.4,  57.1,  13.7,  20.9,  96.5, 115.4, 758.7,  78.1, 482.8,  43.5, 123.5, 312.4, 279.5, 885.1, 354.0, 663.8, 758.7, 115.4,  98.3, 590.1, 885.1, 230.9, 758.7, 115.4, 230.9, 221.2, 590.1, 758.7, 531.1,5311.0, 758.7, 230.9, 331.9, 885.1, 663.8, 590.1,1327.7,1770.3,1062.2,1062.2,1770.3,2655.5,5311.0, 885.1, 885.1,1327.7,1062.2, 379.3,  51.5, 126.4, 123.5, 482.8, 295.0, 212.4,1062.2, 885.1,  54.7,  98.3, 354.0, 758.7,   0.0,1770.3, 885.1,5311.0,1327.7,   0.0,2655.5,1770.3,5311.0,5311.0,  71.7, 241.4, 531.1, 663.8, 241.4,1327.7, 531.1,  55.9,  76.9, 758.7, 151.7, 230.9, 885.1, 165.9,2655.5,1062.2, 204.2, 189.6, 663.8, 663.8,1327.7, 758.7,5311.0, 590.1, 147.5,1327.7,2655.5,1770.3,1062.2,2655.5, 758.7, 442.5, 408.5,1062.2, 758.7,1770.3,1770.3, 482.8, 663.8,2655.5,1062.2, 885.1, 212.4, 265.5,1062.2, 663.8, 885.1,1770.3,1770.3, 331.9,1327.7,1770.3, 160.9, 482.8, 885.1
2026072504020107,4,07251554,18,    2275556,  10.8,  67.0, 159.7, 824.9,  48.2, 627.7,  39.5, 133.8, 180.3, 314.3, 594.9, 305.6,1150.5,   0.0,  78.0, 139.5, 467.6,  11.4,  22.3, 144.0,   8.7,  85.8,   7.2,  20.0,  30.6,  44.2,  71.8,  44.3, 191.2,   0.0,  12.8,  22.3,  80.8, 101.3, 870.8,  60.4, 463.2,  46.5, 119.5, 193.2, 274.7, 532.9, 293.4,1238.9,   0.0,  76.3, 146.7, 406.1,1439.8, 145.4, 851.2,  82.4, 196.5, 441.8, 483.8, 962.2, 631.1,2299.5,   0.0, 177.9, 322.1, 512.5, 640.9,2122.8, 717.5,1408.3,1696.6,1973.6,3278.2,2040.7,3974.3,   0.0,1006.7,1492.9,2519.1, 347.3,  34.5, 103.7, 123.1, 236.5, 311.2, 241.0, 833.6,   0.0,  61.2, 121.2, 311.9, 368.8, 768.8, 986.8,1242.5,1953.6,1614.7,3956.2,   0.0, 542.6,1148.2,2045.5,  78.6, 104.9, 217.5, 407.2, 128.9, 682.3,   0.0,  53.2,  99.8, 358.8, 278.4, 363.3, 748.3, 347.3,1934.1,   0.0, 131.7, 180.7, 533.4, 565.9, 847.0, 485.4,2115.1,   0.0, 144.7, 414.4, 745.5, 920.5, 625.2,2816.7,   0.0, 270.3, 498.6, 923.9,1022.1,3688.0,   0.0, 407.1,1120.8,1530.9,2157.0,   0.0, 232.6, 419.2, 967.0,   0.0, 901.0,1910.8,2767.4,   0.0,   0.0,   0.0, 148.2, 263.7, 581.6
2026072504020108,1,07251609,13,     299977,  95.4, 229.0, 478.3, 128.1,  31.7, 148.2,  40.5,  44.0,  28.1,  24.6, 149.6, 182.1,   0.0,   0.0,   0.0,   0.0,   0.0, 341.8, 772.3, 208.8,  73.0, 259.7,  84.8, 109.3,  50.7,  68.2, 248.6, 367.2,   0.0,   0.0,   0.0,   0.0,   0.0, 740.3, 349.5, 146.1, 468.7, 150.1, 186.2, 102.0,  75.4, 289.1, 459.4,   0.0,   0.0,   0.0,   0.0,   0.0, 740.3, 358.2, 728.7, 348.0, 585.5, 271.5, 221.4, 836.2, 658.5,   0.0,   0.0,   0.0,   0.0,   0.0,  72.2, 280.0,  74.5, 105.0,  41.9,  37.9, 246.5, 319.3,   0.0,   0.0,   0.0,   0.0,   0.0,  88.4,  18.1,  21.3,  13.3,  11.0,  64.7, 118.6,   0.0,   0.0,   0.0,   0.0,   0.0, 113.8, 125.8,  81.4,  72.0, 433.7, 482.3,   0.0,   0.0,   0.0,   0.0,   0.0,  33.1,  17.9,  15.3,  91.6, 128.8,   0.0,   0.0,   0.0,   0.0,   0.0,  17.6,  18.4, 118.0, 121.7,   0.0,   0.0,   0.0,   0.0,   0.0,   9.2,  50.4,  86.5,   0.0,   0.0,   0.0,   0.0,   0.0,  49.0,  47.9,   0.0,   0.0,   0.0,   0.0,   0.0, 353.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020108,1,07250903,13,      29198,  91.9, 198.4, 290.1, 114.2,  36.4, 102.3,  37.1,  37.1,  30.3,  29.8, 127.8, 178.1,   0.0,   0.0,   0.0,   0.0,   0.0, 245.9, 327.9, 171.4,  65.9, 187.0,  74.1,  82.5,  50.3,  64.6, 178.1, 293.8,   0.0,   0.0,   0.0,   0.0,   0.0, 665.5, 305.7, 120.3, 282.8, 133.8, 110.9, 101.9, 108.7, 182.4, 411.4,   0.0,   0.0,   0.0,   0.0,   0.0, 452.5, 254.2, 611.5, 211.4, 309.9, 171.4, 185.4, 595.4, 551.9,   0.0,   0.0,   0.0,   0.0,   0.0,  70.9, 240.7,  60.0,  90.1,  39.0,  46.9, 198.4, 243.3,   0.0,   0.0,   0.0,   0.0,   0.0, 103.8,  19.2,  21.8,  13.6,  13.0,  64.8, 110.9,   0.0,   0.0,   0.0,   0.0,   0.0, 126.4,  84.7,  88.3,  91.9, 323.2, 279.3,   0.0,   0.0,   0.0,   0.0,   0.0,  36.2,  20.1,  15.2,  93.1, 106.7,   0.0,   0.0,   0.0,   0.0,   0.0,  19.3,  17.8,  99.6,  60.5,   0.0,   0.0,   0.0,   0.0,   0.0,  11.9,  50.1,  61.6,   0.0,   0.0,   0.0,   0.0,   0.0,  50.3,  41.3,   0.0,   0.0,   0.0,   0.0,   0.0, 230.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020108,1,07242059,13,       1232, 119.3, 238.7, 136.4, 159.1,  32.9,  79.5,  73.4,  43.4,  53.0,  43.4,  86.8, 119.3,   0.0,   0.0,   0.0,   0.0,   0.0, 119.3, 159.1,  95.4,  63.6, 119.3,  41.5,  47.7,  59.6,  56.1, 159.1, 238.7,   0.0,   0.0,   0.0,   0.0,   0.0, 477.4, 238.7,  47.7, 136.4, 159.1,  79.5, 106.0,  86.8, 136.4, 954.8,   0.0,   0.0,   0.0,   0.0,   0.0, 954.8, 190.9, 954.8, 136.4, 159.1, 477.4, 477.4, 954.8, 477.4,   0.0,   0.0,   0.0,   0.0,   0.0,  63.6, 954.8, 190.9, 106.0,  34.1,  95.4, 190.9, 477.4,   0.0,   0.0,   0.0,   0.0,   0.0,  53.0,  18.3,  18.0,  16.1,  14.2,  53.0, 136.4,   0.0,   0.0,   0.0,   0.0,   0.0, 136.4,  86.8,  59.6,  53.0, 238.7, 318.2,   0.0,   0.0,   0.0,   0.0,   0.0,  32.9,  23.2,  16.7,  79.5, 159.1,   0.0,   0.0,   0.0,   0.0,   0.0,  18.7,  16.4,  56.1, 106.0,   0.0,   0.0,   0.0,   0.0,   0.0,  12.5,  32.9, 136.4,   0.0,   0.0,   0.0,   0.0,   0.0,  38.1, 190.9,   0.0,   0.0,   0.0,   0.0,   0.0, 318.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020108,4,07251628,13,     937405, 112.7, 325.6, 258.0, 142.1,  34.4, 159.9,  44.2,  45.2,  30.1,  16.6, 131.1,  94.1,   0.0,   0.0,   0.0,   0.0,   0.0, 589.2, 628.4, 309.9,  94.6, 381.7, 113.5, 153.3,  72.8,  42.5, 340.2, 235.6,   0.0,   0.0,   0.0,   0.0,   0.0,1542.4, 591.6, 216.7, 852.6, 257.4, 305.2, 165.9, 119.7, 459.5, 718.5,   0.0,   0.0,   0.0,   0.0,   0.0, 667.7, 218.0, 632.2, 397.4, 287.2, 172.6,  76.0, 949.6, 276.9,   0.0,   0.0,   0.0,   0.0,   0.0,  81.1, 347.7,  82.1, 115.7,  47.4,  37.9, 271.2, 234.1,   0.0,   0.0,   0.0,   0.0,   0.0, 112.9,  19.4,  25.3,  13.5,  10.4,  73.5,  73.1,   0.0,   0.0,   0.0,   0.0,   0.0, 144.3, 162.0, 103.7,  59.6, 531.4, 268.8,   0.0,   0.0,   0.0,   0.0,   0.0,  37.5,  19.0,  16.0, 109.4, 116.1,   0.0,   0.0,   0.0,   0.0,   0.0,  20.8,  15.7, 131.4,  94.1,   0.0,   0.0,   0.0,   0.0,   0.0,   9.6,  56.4,  56.4,   0.0,   0.0,   0.0,   0.0,   0.0,  50.5,  24.1,   0.0,   0.0,   0.0,   0.0,   0.0, 269.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020109,1,07251644,10,     218504, 153.8,  12.2,  17.5,  91.8,  50.4,  16.2,  32.4, 139.6,  84.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  78.4, 101.3, 235.1, 268.3, 127.2, 208.5, 463.9, 339.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   7.3,  33.1,  21.1,   5.8,  14.1,  46.3,  35.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  63.4,  36.3,   8.4,  18.3, 104.7,  85.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 112.8,  46.3, 105.1, 295.0, 204.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  31.9,  59.1, 211.9, 158.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  16.5, 100.7,  69.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 159.4, 124.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 171.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020109,1,07250858,10,      17653,  99.8,  12.3,  15.9,  89.4,  44.5,  20.9,  29.2, 112.1,  62.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  63.0,  96.3, 144.0, 177.6, 114.0, 147.1, 369.7, 168.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   7.7,  23.5,  19.0,   6.6,  16.0,  48.6,  41.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  55.8,  31.7,  10.3,  19.4,  83.9,  53.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  83.4,  33.4, 122.1, 207.2, 153.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  34.0,  53.6, 109.4, 102.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  22.5, 110.3,  74.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 118.9,  74.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 127.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020109,1,07242059,10,        696, 134.8,  14.1,  16.8,  59.9,  53.9,  13.1,  41.4,  89.9,  44.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  49.0, 107.8,  44.9,  77.0,  89.9, 107.8, 134.8, 179.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  11.0,  89.9,  20.7,   8.2,  28.3,  49.0,  59.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  67.4,  31.7,   8.9,  23.4, 134.8, 179.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  41.4,  33.7, 107.8,  77.0, 134.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  19.2,  59.9,  67.4,  89.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  11.9,  41.4,  49.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  67.4, 179.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 269.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020109,4,07251704,10,     467586, 201.5,  12.3,  19.3, 112.2,  61.2,  14.9,  35.3, 148.9, 103.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  64.3,  97.3, 349.7, 344.4, 132.3, 265.2, 629.1, 444.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   7.0,  39.5,  24.5,   5.1,  14.7,  51.3,  35.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  57.8,  42.5,   7.9,  19.1, 116.1,  75.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 140.7,  43.3, 108.3, 365.6, 213.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  35.8,  68.7, 247.5, 187.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  14.9,  96.4,  62.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 170.4, 126.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 202.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020110,1,07251720,15,     280856, 116.7,  51.9, 333.3,  36.9, 174.6,  69.2,  24.0,  16.4, 129.2, 402.3,  17.0, 131.8,  28.1, 421.0,   0.0,   0.0,   0.0, 284.1,1121.9, 179.8, 678.0, 198.2, 173.5, 166.6, 435.3,1250.9, 110.8, 761.0, 226.4,1860.3,   0.0,   0.0,   0.0, 718.3,  74.9, 314.0, 127.0,  55.7,  34.6, 186.9, 753.1,  42.7, 208.4,  56.2, 830.7,   0.0,   0.0,   0.0, 542.8,1543.7, 774.6, 428.4, 315.9,1243.7,2034.2, 316.8,1554.7, 391.4,2445.6,   0.0,   0.0,   0.0, 277.2,  73.8,  33.0,  29.9, 140.8, 462.1,  27.4, 223.4,  44.7, 769.1,   0.0,   0.0,   0.0, 449.7, 160.7, 124.8, 527.0,1133.6, 109.7, 690.9, 210.5,1687.3,   0.0,   0.0,   0.0,  57.2,  44.5, 175.8, 607.9,  48.6, 345.4,  67.7,1017.1,   0.0,   0.0,   0.0,  15.8,  99.3, 363.3,  17.5, 187.9,  23.3, 413.8,   0.0,   0.0,   0.0,  79.7, 266.0,   8.9,  97.3,  14.6, 333.8,   0.0,   0.0,   0.0, 761.0,  80.8, 421.8, 112.1,1127.7,   0.0,   0.0,   0.0, 231.3, 950.4, 409.1,1470.6,   0.0,   0.0,   0.0, 107.0,  12.9, 275.5,   0.0,   0.0,   0.0, 152.2,1182.9,   0.0,   0.0,   0.0, 329.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020110,1,07250904,15,      20663,  91.5,  50.0, 202.7,  42.5, 126.0,  58.2,  22.9,  14.5, 116.0, 177.9,  19.6,  74.4,  29.7, 250.2,   0.0,   0.0,   0.0, 160.1, 390.5, 111.9, 333.6,  96.4, 124.1, 125.1, 291.1, 571.9,  68.1, 516.5, 307.9,1067.5,   0.0,   0.0,   0.0, 470.9,  88.4, 207.9, 114.3,  62.0,  37.2, 146.9, 500.4,  40.7, 195.2,  68.7, 533.7,   0.0,   0.0,   0.0, 372.4, 842.8, 444.8, 258.2, 340.7, 889.6, 800.6, 302.1,1601.3, 421.4,1334.4,   0.0,   0.0,   0.0, 216.4,  78.1,  42.8,  33.9, 166.8, 326.8,  28.1, 141.7,  56.5, 615.9,   0.0,   0.0,   0.0, 500.4, 120.4,  91.5, 372.4, 696.2,  76.9, 889.6, 175.9,1455.8,   0.0,   0.0,   0.0,  63.2,  46.8, 139.2, 271.4,  56.1, 160.1,  75.8,1231.8,   0.0,   0.0,   0.0,  17.2,  78.8, 213.5,  19.6, 200.1,  30.5, 390.5,   0.0,   0.0,   0.0,  67.8, 276.1,  10.4,  90.9,  15.2, 296.5,   0.0,   0.0,   0.0, 444.8,  79.6, 326.8, 117.7,1231.8,   0.0,   0.0,   0.0, 225.5, 381.2, 457.5,1601.3,   0.0,   0.0,   0.0, 132.3,  15.4, 228.7,   0.0,   0.0,   0.0, 186.2, 889.6,   0.0,   0.0,   0.0, 266.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020110,1,07242059,15,        944, 243.8,  52.2,  60.9,  73.1,  91.4,  43.0,  36.5,  15.9,  36.5,  91.4,  18.2,  40.6,  29.2, 182.9,   0.0,   0.0,   0.0, 182.9, 243.8,  73.1, 182.9,  81.2, 243.8, 365.8, 365.8,   0.0,  66.5,   0.0, 243.8,   0.0,   0.0,   0.0,   0.0, 243.8,  91.4,  81.2,  60.9,  40.6,  24.3,  91.4, 243.8,  43.0, 104.5,  40.6, 121.9,   0.0,   0.0,   0.0,   0.0, 365.8, 731.6, 121.9, 731.6, 731.6, 104.5, 365.8,   0.0, 731.6, 731.6,   0.0,   0.0,   0.0, 104.5, 121.9,  60.9,  27.0, 146.3, 365.8,  73.1, 365.8,  66.5,   0.0,   0.0,   0.0,   0.0, 365.8,  73.1,  91.4, 182.9, 365.8,  52.2, 365.8, 146.3, 243.8,   0.0,   0.0,   0.0,  66.5, 146.3, 121.9, 243.8,  81.2, 243.8, 104.5, 731.6,   0.0,   0.0,   0.0,  23.6,  66.5, 146.3,  22.1,  73.1,  43.0, 146.3,   0.0,   0.0,   0.0,  52.2, 731.6,  18.2, 182.9,  18.7, 365.8,   0.0,   0.0,   0.0, 731.6,  56.2, 365.8,  60.9, 731.6,   0.0,   0.0,   0.0, 243.8, 731.6, 731.6, 243.8,   0.0,   0.0,   0.0, 121.9,  19.7, 182.9,   0.0,   0.0,   0.0, 104.5, 243.8,   0.0,   0.0,   0.0, 182.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020110,4,07251743,15,     895277, 191.4,  72.6, 465.3,  51.3, 128.7,  86.5,  30.6,  16.9, 214.9, 439.1,  15.0,  92.3,  35.3, 713.0,   0.0,   0.0,   0.0, 376.8,1752.1, 251.3,1106.6, 287.0, 201.8, 204.1, 655.8,1900.9, 157.6, 862.9, 274.6,2867.1,   0.0,   0.0,   0.0,1012.9,  89.8, 400.8, 146.7,  70.9,  39.0, 292.0,1037.1,  32.3, 196.8,  68.3,1273.1,   0.0,   0.0,   0.0, 792.9,2638.1,1154.4, 545.4, 236.7,2175.0,3469.1, 221.8,1424.7, 577.2,4818.3,   0.0,   0.0,   0.0, 213.4,  71.1,  40.7,  28.8, 195.7, 685.6,  23.0, 144.9,  42.8,1192.1,   0.0,   0.0,   0.0, 414.2, 160.3,  64.6, 928.8,1294.4,  65.7, 375.4, 244.9,2977.8,   0.0,   0.0,   0.0,  54.8,  48.2, 227.4, 775.2,  45.8, 287.4,  54.5,1329.1,   0.0,   0.0,   0.0,  18.0, 146.2, 470.7,  18.4, 115.6,  24.4, 581.1,   0.0,   0.0,   0.0, 117.2, 187.3,   6.8,  40.3,  15.7, 501.6,   0.0,   0.0,   0.0,1287.2, 118.6, 644.2, 141.3,1959.9,   0.0,   0.0,   0.0, 198.5, 975.8, 530.8,2843.6,   0.0,   0.0,   0.0,  35.7,  13.7, 383.3,   0.0,   0.0,   0.0, 143.7,1779.0,   0.0,   0.0,   0.0, 496.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026072504020111,1,07251749,18,     449270, 295.8, 689.4, 574.5, 853.3, 904.3, 961.8, 777.1, 461.1, 447.5,1902.6,1658.0,2110.2,1852.0,2637.7, 226.3, 986.3, 226.5, 242.9, 180.9, 446.3, 377.2, 690.8, 369.6, 184.2, 164.7,1101.8,1000.5, 857.5,1000.5,1444.7,  82.3, 290.1,  78.6, 143.0, 418.4, 569.8, 545.7, 600.3, 198.7, 136.3,2036.1,1145.3,1409.6, 863.9,1126.8,  67.7, 254.3,  73.5, 173.3, 360.4, 400.6, 454.5,  85.2,  44.2,1108.8, 928.4, 510.5, 326.3, 414.0,  21.0,  86.3,  18.8, 678.7, 753.6, 811.6, 258.4, 131.7,2203.6,1956.0,1000.5, 726.8,1045.5,  63.4, 341.0,  66.8,1221.6, 678.7, 467.9, 275.0,2853.9,1392.7,1392.7,1091.4,1403.9, 116.4, 401.1, 135.7,1217.4, 522.7, 315.9,1673.9,1967.1,1945.1,1084.6,1650.1, 127.6, 496.6, 143.4, 473.7, 303.5,1575.4,1500.7,1328.9,1308.9,1475.3, 145.2, 589.1, 140.7,  58.1,1266.1, 899.7, 498.8, 293.0, 464.2,  26.6,  93.7,  27.0, 906.7, 681.3, 231.1, 169.8, 259.2,   9.7,  43.6,  10.4,1822.9,2246.3,1758.5,2452.0, 355.6,1604.5, 432.5,2012.6,1650.1,2305.8, 264.7, 994.8, 348.8, 863.9, 625.1,  98.3, 335.1, 103.5, 529.1,  60.7, 207.1,  72.9,  78.2, 267.6,  83.1,  19.4,   3.6,  19.5
2026072504020111,1,07250859,18,      37612, 255.6, 549.9, 388.6, 607.2, 549.9, 620.1, 393.9, 388.6, 316.8, 883.3,1005.1,2082.0,2649.9,2082.0, 159.2, 710.9, 156.7, 244.9, 186.8, 255.6, 297.4, 393.9, 244.9, 194.3, 164.6, 571.5, 477.8,1041.0,1041.0,1457.4,  78.1, 410.5,  71.4, 131.3, 303.6, 347.0, 331.2, 303.6, 198.2, 138.1, 809.7, 560.5,1121.1, 910.9, 832.8,  62.4, 267.4,  72.3, 144.3, 294.4, 274.9, 272.4,  89.9,  42.5, 607.2, 485.8, 410.5, 327.5, 416.4,  21.4,  94.6,  24.3, 462.6, 539.8, 416.4, 217.5, 106.3,1121.1, 787.8, 647.7, 582.9, 971.6,  55.7, 283.0,  53.5, 767.0, 364.3, 338.9, 193.0, 832.8, 662.4, 767.0, 710.9,1005.1,  95.2, 251.2, 100.1, 549.9, 633.6, 274.9, 571.5,1324.9,1267.3,1619.4,1619.4, 125.6, 441.6, 138.1, 351.1, 201.0, 494.0, 694.0, 857.3, 747.4, 883.3,  91.3, 347.0, 109.9,  77.1, 710.9, 502.5, 327.5, 331.2, 520.5,  28.0, 105.2,  29.5, 494.0, 359.8, 186.8, 196.9, 233.1,  10.3,  48.5,  12.4, 971.6, 883.3,1165.9,1534.1, 225.9, 857.3, 255.6,1121.1, 883.3,1324.9, 170.4, 502.5, 162.8, 767.0, 677.8,  70.5, 280.2,  86.7, 549.9,  72.1, 195.6,  78.5,  79.8, 240.9,  85.9,  19.8,   4.4,  19.1
