レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026071110020503,1,07102054,18,       2167, 209.9, 139.9, 335.8, 419.8, 186.6, 119.9, 335.8, 419.8, 279.9, 279.9,   0.0, 839.7, 839.7, 559.8, 839.7,   0.0, 279.9,  98.7, 139.9, 335.8,  57.9,  30.5, 239.9,  69.9,  93.3, 419.8,1679.4, 839.7, 209.9, 167.9, 152.6, 419.8, 104.9, 111.9, 119.9,  79.9,  67.1, 111.9, 111.9,  79.9, 129.1, 167.9, 129.1, 119.9, 139.9, 152.6, 167.9, 111.9, 559.8,  55.9,  50.8, 239.9,  88.3,  93.3, 209.9, 839.7,1679.4, 167.9, 186.6, 209.9, 559.8,  79.9, 186.6,  98.7, 419.8, 419.8, 839.7, 839.7,   0.0,1679.4,1679.4,1679.4,1679.4,1679.4, 419.8,  20.9, 209.9,  25.0,  64.5, 167.9, 104.9, 279.9,  34.9,  27.9,  52.4, 139.9,  20.2, 152.6,  38.1,  31.6,  73.0,  98.7, 111.9,  45.3,  46.6,  49.3,  88.3,  27.9, 419.8, 335.8, 559.8, 839.7, 839.7, 139.9, 559.8, 419.8,   0.0, 279.9, 104.9, 167.9, 209.9, 559.8,  49.3,  62.2,  73.0, 559.8,  62.2,  88.3, 209.9, 129.1, 129.1,  52.4,  83.9, 335.8,  52.4, 279.9, 209.9, 209.9, 209.9, 559.8, 419.8, 167.9,1679.4, 419.8, 419.8, 559.8,1679.4, 239.9, 559.8, 839.7,1679.4, 839.7, 279.9,  57.9,  88.3, 559.8,  57.9,  64.5, 419.8,  34.2, 839.7,  49.3, 279.9
2026071110020503,4,07111110,18,     558226, 844.9,1848.8, 901.3,3862.7, 444.1, 492.1,1872.8, 756.3,1123.7,2943.0,3252.8,4460.0,1010.8, 987.7,1030.0,2472.1, 397.6, 488.2, 173.3,1360.4,  61.8,  82.5, 691.0, 111.5, 171.3,1141.4, 747.1,1626.4, 133.1, 129.6, 150.3, 833.5,  68.4, 369.1,2253.2, 138.2, 239.0,1159.8, 364.7, 367.8,1795.1,1347.7,2301.1, 271.4, 366.3, 318.3,1737.4, 166.1,1528.7,  33.1,  53.0, 443.7,  80.3, 103.3, 860.0, 397.6,1481.5,  83.1,  87.8,  79.7, 505.4,  41.0, 637.1, 641.8,2983.6,1201.7,1356.1,3666.3,2559.9,5926.3,1215.2,1528.7,1404.6,3488.9, 749.7,  18.2, 151.9,  22.0,  39.7, 365.0, 101.1, 611.0,  24.8,  29.9,  29.3, 207.3,  12.0, 177.8,  40.3,  40.7, 361.1, 181.6, 487.7,  43.3,  43.6,  45.3, 314.6,  15.7, 458.2, 316.0,2313.5,1218.6,4283.4, 378.8, 415.1, 455.8,1957.5, 168.9,  82.2, 502.4, 389.7,1052.6,  40.5,  66.6,  74.1, 530.1,  25.6, 816.2, 371.3,1103.6,  73.1,  81.9,  60.3, 600.8,  26.1,1539.5,2120.7, 751.0, 779.5, 853.3,2253.2, 412.8,3353.6, 259.3, 244.0, 321.1,1561.8, 126.9, 841.6,1120.7, 930.3,3433.5, 619.8,  52.4,  39.1, 435.2,  25.3,  59.7, 562.5,  24.5, 436.9,  22.2, 227.4
2026071110020504,1,07111119,16,     123878,   6.4,  57.9, 395.0, 507.9,  70.6,  15.8,  93.1, 271.9, 104.2, 480.0, 120.4, 635.7,  39.5,  57.5, 268.9,   0.0,   0.0,  18.9, 140.5, 180.8,  23.9,   4.6,  30.6,  73.3,  29.1, 184.6,  43.9, 184.9,  12.0,  14.9,  86.7,   0.0,   0.0, 644.3, 627.4, 141.6,  51.5, 209.1, 349.1, 193.1, 905.7, 310.6,1230.8,  78.8, 130.6, 536.3,   0.0,   0.0,1745.5, 872.7, 290.9, 585.3,1297.3, 666.7,2526.4,1010.5,3428.7, 369.2, 834.8,2000.1,   0.0,   0.0,1078.7, 561.4, 941.2,1600.0, 864.9,2181.9,1156.6,2823.6, 472.9,1066.7,2743.0,   0.0,   0.0,  50.2, 203.8, 500.0, 290.9, 979.6, 263.7,1627.2, 109.3, 163.2, 671.3,   0.0,   0.0,  64.9, 183.5,  79.9, 240.0, 108.7, 475.2,  31.2,  37.9, 272.7,   0.0,   0.0, 401.6, 332.1,1000.0, 448.6,1500.0, 143.5, 175.1, 585.3,   0.0,   0.0, 372.1,1684.3, 648.6,2743.0, 229.6, 438.3, 750.0,   0.0,   0.0, 969.7, 358.2,1215.2, 125.4, 222.2, 380.9,   0.0,   0.0,1477.0,2087.0, 459.3,1116.3,2341.5,   0.0,   0.0,2666.8, 133.3, 264.4, 600.0,   0.0,   0.0, 413.8,1055.0,2909.2,   0.0,   0.0,  75.2, 300.0,   0.0,   0.0, 408.5,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020504,1,07110904,16,      34560,   6.4,  60.3, 334.8, 377.2,  64.8,  18.3, 105.8, 230.8, 102.2, 446.4, 110.2, 608.7,  49.2,  59.6, 237.0,   0.0,   0.0,  21.5, 126.9, 138.7,  21.2,   4.8,  33.2,  78.0,  29.5, 175.0,  44.7, 196.9,  12.1,  14.0,  85.5,   0.0,   0.0, 461.7, 352.4, 113.4,  60.7, 160.3, 248.0, 138.7, 837.0, 294.3,1217.4, 103.4, 139.5, 418.5,   0.0,   0.0, 765.2, 461.7, 382.6, 535.6, 811.6, 382.6,1913.1,1164.5,3348.0, 595.2, 525.1,1575.5,   0.0,   0.0, 515.0, 372.0, 377.2, 653.2, 469.8, 892.8, 496.0,1164.5, 608.7, 595.2,1164.5,   0.0,   0.0,  55.6, 186.0, 291.1, 182.2, 453.9, 191.3, 892.8, 107.1, 141.7, 393.8,   0.0,   0.0,  73.5, 202.9,  85.2, 161.3,  94.3, 622.8,  36.3,  41.0, 262.5,   0.0,   0.0, 262.5, 311.4, 622.8, 377.2,1071.3, 194.0, 173.9, 265.1,   0.0,   0.0, 284.9, 864.0, 569.8,2976.0, 284.9, 405.8, 366.9,   0.0,   0.0, 686.7, 334.8, 992.0, 153.0, 195.5, 291.1,   0.0,   0.0,1030.1,1164.5, 608.7, 686.7,1575.5,   0.0,   0.0,1674.0, 180.9, 210.8, 318.8,   0.0,   0.0, 637.7, 956.5,2434.9,   0.0,   0.0,  90.4, 412.0,   0.0,   0.0, 388.1,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020504,1,07102054,16,       1780,  11.1,  81.1, 459.8, 106.1,  30.6,  19.1, 137.9, 689.7,  76.6,1379.5,  65.6,1379.5,  41.8,  59.9, 689.7,   0.0,   0.0,  38.3,  98.5,  91.9,  21.5,   5.9,  38.3,  98.5,  30.6, 459.8,  51.0, 229.9,  18.6,  13.9, 114.9,   0.0,   0.0,1379.5,  98.5, 125.4,  65.6, 106.1, 275.9, 106.1,   0.0, 153.2, 689.7, 197.0, 106.1, 344.8,   0.0,   0.0, 114.9, 197.0, 229.9, 197.0,1379.5, 229.9,1379.5, 689.7,   0.0,   0.0, 459.8,   0.0,   0.0,   0.0, 106.1, 125.4, 114.9, 114.9, 125.4, 137.9,  91.9, 137.9, 137.9, 114.9, 137.9,   0.0,   0.0,  40.5, 153.2, 153.2, 172.4, 229.9,  81.1, 344.8,  91.9, 106.1, 172.4,   0.0,   0.0,  65.6, 344.8,  72.6, 172.4,  86.2, 689.7,  44.5,  37.2, 229.9,   0.0,   0.0, 459.8, 172.4, 689.7, 229.9, 459.8, 229.9,  91.9, 459.8,   0.0,   0.0, 689.7, 344.8,1379.5,1379.5, 344.8, 153.2,   0.0,   0.0,   0.0, 459.8, 114.9, 459.8, 229.9, 153.2, 459.8,   0.0,   0.0, 689.7, 689.7,1379.5, 689.7,   0.0,   0.0,   0.0, 689.7, 137.9,  98.5, 172.4,   0.0,   0.0, 459.8, 344.8,   0.0,   0.0,   0.0, 106.1,1379.5,   0.0,   0.0, 344.8,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020504,4,07111137,16,     482532,   5.7,  81.1, 438.9, 941.9,  75.3,  13.0, 115.7, 160.4,  74.6, 888.2,  84.3, 914.3,  37.9,  64.1, 416.4,   0.0,   0.0,  21.5, 143.4, 293.0,  24.0,   4.5,  37.1,  61.1,  22.6, 256.6,  25.5, 268.0,   9.3,  16.8,  99.7,   0.0,   0.0,1109.6,1427.3, 204.1,  65.4, 326.0, 573.5, 330.9,1489.8, 428.8,2239.2,  83.9, 189.0,1005.2,   0.0,   0.0,3739.6,1307.5, 363.7,1345.1,2633.5,1267.6,6560.7,1731.3,5935.9, 677.4,1330.8,4109.4,   0.0,   0.0,1443.8, 875.7,2351.9,3666.2,2239.2,4920.5,2633.5,5753.2, 914.3,1815.3,5935.9,   0.0,   0.0,  58.3, 308.8, 671.3, 438.9,1432.8, 331.2,1604.9, 124.3, 197.9, 978.9,   0.0,   0.0,  69.1, 120.3,  65.8, 514.3,  62.1, 686.1,  29.9,  43.2, 253.3,   0.0,   0.0, 739.0, 558.1,2186.9, 558.1,2100.9, 184.8, 224.4,1263.3,   0.0,   0.0, 727.5,3494.9, 792.2,6031.6, 330.9, 559.8,1699.8,   0.0,   0.0,2149.2, 321.5,2652.2, 169.2, 329.7, 678.6,   0.0,   0.0,3065.2,5267.0, 877.8,1833.1,4616.8,   0.0,   0.0,4155.1, 176.8, 341.8,1090.2,   0.0,   0.0, 834.7,1684.5,5267.0,   0.0,   0.0,  82.5, 531.1,   0.0,   0.0, 706.9,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020505,1,07111209,12,     206583,  57.3,   5.9,  15.4,  35.4,  31.8,  14.3,  12.9,  40.5,   7.0,  19.3,  17.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 183.3, 272.2, 501.8, 430.3, 316.4, 292.6, 475.0, 191.0, 460.0, 370.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  45.6,  95.9,  82.9,  34.0,  30.3,  92.7,  17.7,  49.3,  53.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 249.3, 208.1,  76.5,  72.4, 302.6,  47.2, 159.4, 141.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 279.8, 165.9, 181.1, 378.4, 164.5, 270.4, 210.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 143.3, 153.9, 275.0, 102.1, 258.6, 207.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  61.8, 222.0,  39.2,  99.0, 118.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 182.1,  38.4, 115.4, 109.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 126.0, 260.3, 192.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  55.4,  58.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 147.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020505,1,07110900,12,      30352,  45.9,   8.0,  14.7,  33.4,  31.1,  17.4,  14.1,  37.8,   7.2,  20.9,  20.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 156.8, 163.3, 224.0, 226.1, 245.0, 230.6, 286.8, 169.2, 237.6, 169.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  46.2,  87.1,  72.3,  42.3,  29.8,  86.4,  18.5,  50.8,  63.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 180.9, 163.3,  77.3,  68.9, 211.9,  45.1, 121.2, 116.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 147.9, 125.1, 121.8, 230.6, 127.1, 176.8, 127.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 120.6, 120.6, 202.7,  96.4, 186.6, 172.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  67.9, 182.3,  49.0,  75.6,  97.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 124.4,  36.0,  99.2,  84.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  95.6, 196.0, 108.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  55.8,  45.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 113.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020505,1,07102054,12,       1738,  37.4,  10.4,  15.8,  31.3,  34.5,  26.4,  11.4,  39.6,   8.6,  19.8,  22.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  89.7, 168.3, 336.7, 269.3, 336.7, 134.6, 224.4, 149.6, 336.7, 192.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  64.1,  70.8,  96.2,  51.8,  26.9, 103.6,  20.1,  56.1,  32.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 149.6, 122.4, 112.2,  79.2, 336.7,  49.8, 103.6,  79.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  96.2, 112.2, 103.6, 168.3, 192.4, 224.4,  96.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  74.8, 168.3, 168.3, 134.6, 168.3, 168.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  89.7, 149.6,  49.8,  51.8, 112.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 224.4,  30.6,  74.8,  96.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 122.4, 149.6,  74.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  46.4,  17.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 103.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020505,4,07111227,12,     493787,  81.8,   4.7,  19.9,  37.8,  41.5,  15.0,  14.8,  54.1,   6.3,  15.7,  17.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 163.3, 398.2, 780.9, 670.2, 417.3, 412.3, 727.5, 230.8, 217.5, 527.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  56.1,  85.4,  99.5,  32.5,  35.2,  97.7,  16.0,  30.3,  46.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 303.2, 297.8, 105.5, 104.3, 419.1,  66.2, 134.8, 183.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 434.3, 239.0, 206.4, 394.1,  95.9, 170.8, 290.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 191.1, 202.6, 409.7, 146.2, 308.6, 262.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  79.7, 293.9,  42.0, 124.5, 132.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 236.5,  48.7, 105.1, 130.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 142.2, 197.0, 243.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  34.3,  58.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 113.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020506,1,07111239,18,     182823, 485.2, 102.6, 174.0,  85.2,  61.8,  52.6, 226.3, 749.6, 157.9, 659.0,  89.7, 641.1, 715.5, 757.6,  40.4,   8.6,  96.4, 809.6, 891.1, 580.6, 469.1, 691.1,1232.0,1081.5, 555.6,2361.4, 896.7,1864.3,3080.1,1749.2, 532.6, 178.2, 668.3, 303.4, 177.9, 169.4, 148.2, 441.3, 800.4, 240.9,1232.0, 206.5, 848.4, 920.0,1523.5, 129.0,  26.1, 188.4, 247.2, 187.1, 228.8, 491.9,1106.9, 273.0,1362.3, 273.0, 778.5, 814.2,1793.5, 141.9,  42.8, 258.5,  75.8,  87.9, 319.1,1041.8, 228.8,1049.5, 176.4, 874.6,1081.5,1019.3,  76.4,  16.2, 129.2,  82.2, 231.5, 646.9, 167.4, 753.6, 112.5, 616.0, 644.0, 691.1,  50.9,  13.3,  90.5, 202.4, 694.5, 150.5, 388.1, 132.5, 592.8, 823.7,1115.6,  55.0,  12.7, 126.1,1940.9, 395.7,1221.4, 292.1,1749.2,1324.1,1362.3, 171.9,  46.8, 328.7, 560.0,3148.6,1311.9,2530.1,3633.0,3080.1, 774.2, 204.1,1190.6, 677.9, 249.4, 538.7, 381.9, 737.9, 106.2,  36.0, 210.2, 885.5,1816.5,3220.1,3455.8, 828.5, 169.4, 970.4, 778.5, 914.1,1151.9,  81.3,  18.1, 139.0,1089.9,1889.1, 327.9,  81.5, 618.7,1523.5, 566.7, 135.7, 791.5, 778.5, 178.6, 838.3,   6.7,  45.5,  13.9
2026071110020506,1,07110901,18,      34311, 292.2, 130.3, 163.1,  97.0,  60.8,  68.7, 158.2, 531.8, 111.2, 458.4,  92.3, 415.4, 443.1, 604.3,  36.7,   9.3,  78.2, 553.9, 458.4, 374.5, 349.8, 336.5, 618.3, 492.4, 316.5,1063.6, 474.8,1022.7,1399.5,2417.3, 276.9, 167.2, 263.2, 369.3, 185.9, 180.8, 159.2, 379.8, 604.3, 235.3, 805.7, 279.9,1107.9, 759.7,1772.7, 137.7,  27.1, 174.9, 204.5, 159.2, 258.1, 359.3, 805.7, 201.4, 857.7, 233.2, 511.3, 458.4, 949.6, 105.1,  47.9, 209.3, 105.5, 121.9, 223.4, 618.3, 192.6, 565.7, 129.0, 699.7, 738.6, 604.3,  76.8,  23.1, 106.7, 115.1, 204.5, 664.7, 173.7, 590.9, 112.1, 857.7, 553.9, 949.6,  50.1,  14.6,  72.8, 166.1, 501.7, 152.8, 192.6, 127.2, 542.6, 492.4, 648.5,  59.6,  17.2, 133.6, 830.9, 250.8, 590.9, 260.6, 916.9, 633.1, 916.9, 136.3,  55.9, 241.7, 345.3,1156.1, 699.7,1477.2,1156.1,2417.3, 511.3, 196.9, 531.8, 340.9, 177.2, 374.5, 192.6, 409.0,  87.7,  39.2, 166.1, 618.3, 984.8,1107.9,2045.4, 501.7, 195.5, 553.9, 483.4, 604.3, 857.7,  75.5,  16.7, 125.4, 718.6,1156.1, 241.7, 162.1, 501.7, 916.9, 332.3, 159.2, 521.3, 409.0, 194.0, 466.5,   6.9,  44.4,  14.2
2026071110020506,1,07102059,18,       1935, 187.4, 187.4, 149.9,  88.2,  55.5,  51.7, 107.1, 374.9, 136.3, 136.3, 107.1, 749.8,1499.6, 499.8,  27.2,  12.4,  68.1, 749.8, 249.9, 749.8, 249.9,  51.7, 214.2, 749.8, 149.9, 499.8, 299.9, 749.8,   0.0,   0.0, 249.9, 149.9,1499.6, 499.8, 149.9, 149.9, 166.6, 107.1, 499.8, 149.9,   0.0, 249.9,   0.0,1499.6,   0.0, 115.3,  45.4, 136.3, 299.9, 115.3, 166.6, 166.6,1499.6, 149.9,1499.6, 374.9,1499.6, 499.8,1499.6,  83.3,  34.8, 374.9, 136.3,  93.7, 166.6,1499.6, 124.9,1499.6, 187.4,1499.6,   0.0,1499.6,  71.4,  27.7,  93.7,  78.9, 107.1,1499.6, 166.6, 249.9,  83.3,   0.0,1499.6, 749.8,  36.5,  17.2,  88.2, 107.1, 374.9,  88.2, 214.2, 136.3, 374.9,1499.6, 749.8,  31.2,  19.9,  74.9, 749.8, 136.3, 499.8, 124.9, 499.8, 374.9,1499.6, 115.3,  48.3, 187.4, 299.9,1499.6, 749.8,1499.6,   0.0,   0.0, 749.8, 166.6,1499.6, 136.3, 187.4, 249.9, 136.3, 249.9, 115.3,  51.7, 149.9,1499.6, 749.8,   0.0,   0.0, 749.8,  74.9, 499.8, 749.8, 749.8,1499.6,  83.3,  34.0, 107.1,1499.6,1499.6, 214.2, 166.6, 499.8,   0.0,1499.6, 187.4, 749.8,   0.0, 249.9, 749.8,   7.9,  28.8,  18.2
2026071110020506,4,07111304,18,     570022, 453.0, 138.6, 176.7,  70.6,  62.5,  55.8, 352.5,1237.4, 221.7, 954.1, 112.1, 862.8, 992.7,1240.9,  28.6,   9.4,  91.1,1124.0, 880.0, 468.9, 402.7, 990.5,1648.3,2123.8,1112.7,4699.6,1171.7,3424.5,2553.5,4331.0, 251.1, 126.3, 652.5, 396.2, 205.8, 217.9, 182.9, 641.1,1244.4, 443.9,1630.1, 268.2,1434.3,1492.4,2495.8, 134.1,  30.0, 252.0, 177.2, 133.3, 145.3, 404.1,1767.0, 430.5,1981.0, 259.1,1216.9,1415.9,2743.8,  72.3,  43.7, 244.3,  59.2,  77.2, 316.2,1255.0, 272.5,1184.3, 156.2,1010.9,1467.6,1946.1,  35.0,  17.0,  90.1,  74.3, 262.6,1029.7, 232.1,1237.4, 127.6, 838.2, 888.8,1187.5,  25.6,  14.2,  78.6, 214.9,1118.3, 184.5, 770.9, 116.2, 905.2,1096.1,1817.9,  42.7,  11.8, 116.9,3775.7, 694.6,1817.9, 310.4,3133.0,2583.4,3111.0, 177.4,  60.6, 451.2,1220.3,5969.8,2337.3,4699.6,6902.6,6310.9,1054.3, 252.0,1472.5,1425.0, 376.9, 983.8, 801.7,1624.1, 133.0,  43.1, 257.8,1203.7,3775.7,5663.6,8335.2, 611.0, 204.9,1168.6,1280.4,1482.4,2312.9,  71.0,  20.5, 150.4,2440.7,4247.7, 400.8, 121.1, 803.2,3591.6, 489.2, 175.3,1153.4, 962.4, 246.9,1269.4,   6.3,  35.1,  14.2
2026071110020507,1,07111309,12,     132905, 445.8, 474.6,  44.9, 110.2,  76.8, 302.9, 101.6, 213.6,  97.5, 284.5,1084.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 746.3, 102.4, 237.3, 204.7, 598.8, 319.8, 470.3, 260.7, 768.6, 971.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  64.7, 151.0, 171.9, 562.8, 221.0, 451.7, 229.9, 373.1,1560.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   9.6,   6.1,  47.4,   7.7,  25.4,   7.8,  31.3, 200.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  18.0, 111.9,  27.5,  62.6,  22.6,  91.4, 457.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 104.7,  16.3,  39.4,  15.4,  57.4, 429.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 117.1, 234.0, 104.6, 172.2, 911.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  64.4,  20.4,  69.1, 559.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  51.2, 140.3, 895.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  62.6, 418.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 880.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071110020507,1,07110901,12,      20616, 199.7, 347.3,  46.3,  64.9,  67.9, 253.6,  93.4, 164.7,  84.0, 231.5, 614.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 319.5,  78.3,  82.7, 158.1, 295.8, 290.4, 307.2, 183.6, 409.6, 409.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  76.0,  70.6, 141.3, 313.2, 213.0, 307.2, 187.9, 399.4,1141.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   9.6,   7.2,  48.2,   9.0,  23.2,  10.9,  31.1, 187.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  16.6,  59.6,  23.6,  43.2,  19.1,  61.6, 177.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  89.2,  20.3,  40.6,  21.2,  60.5, 301.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  81.9, 199.7,  82.3,  96.8, 570.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  52.9,  23.7,  66.8, 363.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  48.5, 118.3, 665.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  66.2, 275.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 570.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
