レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026070402010712,1,07040859,7,      14193,  55.2,  14.8,  51.1,  57.2,  16.7,  56.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  21.6,  58.8,  67.0,  17.3,  70.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  13.4,  17.9,   2.1,  16.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  68.7,  11.0,  41.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  14.7,  65.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  15.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070402010712,1,07032057,7,        856,  73.7,  16.1,  66.3,  44.2,  12.2, 132.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  18.4,  55.2,  55.2,  11.0,  44.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  11.0,  13.0,   2.7,  18.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  94.7,   8.9,  39.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  11.4, 132.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  18.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070402010712,4,07041611,7,     645239, 110.1,  14.4,  72.9, 109.3,  17.4,  96.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  18.0, 109.3, 141.3,  16.2, 127.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  14.3,  22.1,   1.6,  17.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 100.1,  13.7,  64.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  22.9, 108.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  15.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020301,1,07040954,8,     210226, 254.5,   6.2,  33.8,  26.7, 114.0, 221.3,  34.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  77.2, 321.9, 245.3, 456.3, 592.4, 374.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   5.0,   2.1,  23.8,  49.7,   9.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  18.2, 109.7, 177.0,  49.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  77.6, 168.1,  33.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 446.3, 138.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 227.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020301,1,07040900,8,      79056, 212.7,   5.8,  35.1,  26.6, 108.8, 200.8,  31.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  65.4, 243.1, 192.6, 387.7, 478.6, 300.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   5.4,   2.1,  25.4,  50.3,   9.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  16.3, 102.2, 170.1,  51.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  68.5, 139.2,  32.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 411.1, 127.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 187.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020301,1,07032057,8,       5336, 121.6,   9.0,  36.2,  39.3, 111.7, 147.6,  36.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  46.9, 172.3, 153.1, 275.6, 258.4, 179.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   8.1,   2.3,  24.3,  35.3,  11.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   4.7,  66.7, 206.7,  53.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  57.4, 243.2,  33.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 344.6,  91.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 159.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020301,4,07041011,8,     440615, 385.8,   5.9,  42.3,  28.0, 142.2, 286.2,  43.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 106.8, 476.2, 361.7, 691.2, 903.3, 531.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   4.5,   2.0,  21.4,  64.8,  10.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  19.0,  91.9, 257.9,  60.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  96.1, 241.4,  33.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 610.8, 189.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 339.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020302,1,07041029,16,     217682,  32.8,   9.7,  18.1, 319.5,  19.8,  19.7, 517.4, 381.6, 405.5, 243.4, 158.1,  33.7, 317.7,  47.5,  24.2,   0.0,   0.0,  27.3,  52.2, 468.6,  56.4,  50.3,1041.3, 717.8, 860.7, 493.2, 273.4,  66.0, 602.5, 118.2,  98.4,   0.0,   0.0,  15.3, 221.6,  14.4,  16.3, 496.1, 384.2, 337.4, 174.4, 105.5,  24.8, 313.5,  44.3,  18.9,   0.0,   0.0, 560.4,  36.4,  25.4, 803.3, 598.2, 598.2, 323.1, 177.9,  45.3, 464.7,  80.9,  61.2,   0.0,   0.0, 423.8, 342.1,2135.4,2008.3,1576.6,1853.8,1653.9, 542.4,2219.7, 818.9, 301.2,   0.0,   0.0,  30.5, 691.4, 477.9, 554.9, 224.0, 258.3,  43.4, 423.8,  68.6,  58.6,   0.0,   0.0, 646.3, 487.5, 514.3, 221.1, 175.5,  50.3, 310.6,  51.9,  54.0,   0.0,   0.0,2635.9,2082.7,2556.1,1757.3,1297.7,3374.0,1984.7,1054.3,   0.0,   0.0,2082.7,2057.3,1895.5, 766.8,2279.7, 818.9, 739.9,   0.0,   0.0,2162.8, 969.5, 656.4,3067.3,1047.8, 646.3,   0.0,   0.0, 585.7, 225.5,1606.7, 502.0, 347.1,   0.0,   0.0, 314.7,1196.4, 221.9, 300.1,   0.0,   0.0, 620.2, 107.2,  87.8,   0.0,   0.0, 641.4, 609.0,   0.0,   0.0, 103.7,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020302,1,07040859,16,      63930,  38.4,  11.0,  21.3, 284.7,  22.1,  20.4, 423.4, 339.3, 334.7, 245.2, 166.8,  35.5, 302.1,  52.5,  24.5,   0.0,   0.0,  27.8,  51.1, 367.0,  57.7,  48.2, 934.8, 500.4, 688.1, 416.3, 272.2,  69.7, 490.5, 132.1, 109.8,   0.0,   0.0,  14.8, 186.2,  14.5,  15.5, 361.6, 305.8, 266.3, 159.3, 115.2,  22.6, 232.6,  45.7,  18.6,   0.0,   0.0, 446.3,  38.0,  22.3, 550.5, 430.8, 485.7, 291.4, 209.0,  42.7, 348.9,  89.2,  61.3,   0.0,   0.0, 409.4, 332.5,1548.3,1708.4,1032.2,1501.3,1303.8, 550.5,1835.0, 869.2, 242.8,   0.0,   0.0,  29.1, 532.7, 367.0, 481.0, 196.6, 251.5,  43.9, 353.8,  68.9,  65.7,   0.0,   0.0, 467.4, 384.0, 419.8, 217.3, 167.9,  47.5, 239.3,  47.0,  52.2,   0.0,   0.0,2252.0,1598.2,1708.4,1126.0, 971.4,3096.6,2252.0, 971.4,   0.0,   0.0,1981.8,1905.6,1238.6, 739.4,1376.2, 688.1, 739.4,   0.0,   0.0,2154.1,2154.1, 527.0,2154.1, 990.9, 544.4,   0.0,   0.0, 267.8, 205.5,1303.8, 556.6, 367.0,   0.0,   0.0, 369.7,1179.6, 224.1, 286.3,   0.0,   0.0, 527.0, 113.6,  85.8,   0.0,   0.0, 532.7, 495.4,   0.0,   0.0, 122.6,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020302,1,07032053,16,       2971,  39.6,  10.2,  22.1, 383.7,  25.5,  28.7, 287.8, 287.8,1151.2, 209.3, 177.1,  28.0, 255.8,  46.9,  39.6,   0.0,   0.0,  33.3,  42.6, 209.3,  69.7,  53.5, 287.8, 383.7, 230.2, 460.5,  88.5,  69.7, 230.2, 143.9,  74.2,   0.0,   0.0,  17.4, 153.5,  20.7,  15.7, 135.4,  95.9, 115.1, 121.1,  74.2,  20.7, 115.1,  50.0,  29.5,   0.0,   0.0, 209.3,  46.9,  24.2, 460.5, 230.2, 255.8, 209.3, 153.5,  41.8, 143.9,  88.5,  56.1,   0.0,   0.0, 328.9, 177.1, 575.6, 767.5,2302.5,2302.5, 767.5, 575.6, 575.6, 328.9, 287.8,   0.0,   0.0,  41.8, 767.5, 287.8, 328.9, 383.7, 153.5,  52.3, 287.8, 100.1,  69.7,   0.0,   0.0, 328.9, 230.2, 191.8, 143.9,  92.1,  46.0, 135.4,  56.1,  44.2,   0.0,   0.0, 575.6, 460.5,2302.5, 767.5, 767.5,   0.0,1151.2, 767.5,   0.0,   0.0, 460.5,1151.2, 460.5, 575.6, 287.8, 575.6,2302.5,   0.0,   0.0,1151.2, 767.5, 230.2, 575.6, 767.5, 575.6,   0.0,   0.0,2302.5, 383.7,2302.5, 767.5, 255.8,   0.0,   0.0, 328.9, 767.5, 328.9, 287.8,   0.0,   0.0, 460.5,  79.3, 100.1,   0.0,   0.0, 460.5, 383.7,   0.0,   0.0,  92.1,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020302,4,07041048,16,     633193,  36.5,   9.4,  19.8, 399.2,  20.6,  13.4, 719.5, 444.8, 478.2, 134.1,  99.1,  37.2, 414.8,  46.0,  32.8,   0.0,   0.0,  27.1,  53.5, 724.8,  65.4,  38.2,1572.8, 997.4,1092.9, 410.9, 323.4,  76.0, 759.6, 122.9, 116.5,   0.0,   0.0,  16.0, 243.6,  14.3,  11.2, 712.2, 480.1, 443.6, 154.1, 118.8,  24.6, 406.2,  47.7,  25.6,   0.0,   0.0, 790.2,  41.3,  17.3,1258.2, 811.1, 862.4, 241.1, 175.6,  57.6, 706.0,  90.7,  68.4,   0.0,   0.0, 584.8, 438.1,3745.9,3555.9,2638.3,2516.5,2503.6, 637.3,3165.9, 873.1, 487.7,   0.0,   0.0,  32.9,1138.5, 630.7, 720.5, 294.7, 278.9,  50.3, 600.6,  73.8,  69.3,   0.0,   0.0, 995.3, 507.9, 653.4, 126.7,  89.2,  49.6, 455.2,  59.5,  43.9,   0.0,   0.0,5111.7,3455.8,3689.6,3186.5,1784.4,5773.2,1978.7,1608.9,   0.0,   0.0,3555.9,2992.2,2756.8, 971.7,3555.9, 903.7, 973.6,   0.0,   0.0,2726.2,1872.9, 846.0,4304.6,1085.6, 898.7,   0.0,   0.0, 591.9, 308.8,2624.1, 558.9, 359.2,   0.0,   0.0, 393.2,1771.5, 280.7, 355.5,   0.0,   0.0, 805.7, 107.8,  99.7,   0.0,   0.0, 749.1, 920.6,   0.0,   0.0, 116.6,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020303,1,07041059,15,     153019, 627.4, 847.0,1464.0,1602.5,1743.9, 476.2,  69.5,2156.1, 627.4,3040.7, 100.7,1049.4, 386.2, 246.5,   0.0,   0.0,   0.0,1049.4,1140.2,1289.0,1031.2, 677.6,  81.8,1087.9, 760.1,2578.0, 126.1,1363.1, 450.9, 410.3,   0.0,   0.0,   0.0,1769.9, 878.4,1332.4, 581.3, 105.0,1602.5, 948.7,1912.7, 182.7,1087.9, 570.1, 506.7,   0.0,   0.0,   0.0,1289.0,2044.6, 496.1, 138.2,2635.3,1501.1,2964.7, 199.9,2420.1, 941.1, 732.0,   0.0,   0.0,   0.0,1769.9, 741.1, 166.7,1624.5,1049.4,2325.2, 197.3,1501.1, 996.5, 662.5,   0.0,   0.0,   0.0, 801.2, 119.4,1174.1, 941.1,4392.2, 123.2,1174.1, 541.5, 572.8,   0.0,   0.0,   0.0,  18.4,1210.0, 279.0,1332.4,  22.2, 346.7, 103.6,  73.6,   0.0,   0.0,   0.0, 136.4,  34.5, 225.8,   2.0,  49.2,  13.0,   8.0,   0.0,   0.0,   0.0,1140.2,3294.1, 159.3,1976.4, 714.3, 617.6,   0.0,   0.0,   0.0,2044.6,  50.2, 420.5, 162.4, 133.3,   0.0,   0.0,   0.0, 367.1,2578.0,1162.6,1098.0,   0.0,   0.0,   0.0,  66.1,  18.4,  12.2,   0.0,   0.0,   0.0, 226.7, 198.6,   0.0,   0.0,   0.0,  33.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020303,1,07040904,15,      41140, 408.7, 625.1, 996.3,1771.3,2452.5, 498.1,  59.1,1328.4, 590.4,1992.7, 101.2,1138.6, 384.1, 265.6,   0.0,   0.0,   0.0, 590.4, 625.1, 839.0, 490.5, 531.3,  75.7, 540.3, 601.5,1518.2, 105.9, 996.3, 498.1, 350.3,   0.0,   0.0,   0.0,1226.2, 741.4,1028.5, 425.1,  81.3,1449.2, 724.6,1992.7, 161.0, 996.3, 664.2, 408.7,   0.0,   0.0,   0.0,1518.2,1875.5, 328.6,  94.8,2656.9, 777.6,3985.4, 139.8,1180.8, 839.0, 425.1,   0.0,   0.0,   0.0,2125.5, 590.4, 141.7,1594.1, 910.9,2125.5, 184.2,1518.2,1275.3, 549.7,   0.0,   0.0,   0.0, 708.5, 121.2, 910.9, 937.7,5313.9, 142.3, 910.9, 708.5, 601.5,   0.0,   0.0,   0.0,  19.6,1138.6, 265.6,1226.2,  27.0, 366.4, 104.1,  80.5,   0.0,   0.0,   0.0, 122.1,  31.6, 249.0,   2.0,  42.2,  13.1,   8.6,   0.0,   0.0,   0.0, 861.7,3985.4, 139.2,1875.5, 817.5, 455.4,   0.0,   0.0,   0.0,1518.2,  52.0, 436.7, 154.7, 126.0,   0.0,   0.0,   0.0, 309.5,1992.7,1449.2, 885.6,   0.0,   0.0,   0.0,  64.0,  18.0,  13.3,   0.0,   0.0,   0.0, 241.5, 185.3,   0.0,   0.0,   0.0,  35.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020303,1,07032053,15,       2048, 198.4, 793.6, 793.6,1587.2,1587.2, 396.8,  56.6, 396.8, 529.0,1587.2, 144.2, 793.6, 198.4, 198.4,   0.0,   0.0,   0.0, 176.3, 529.0, 264.5,1587.2, 198.4,  83.5, 264.5, 264.5,1587.2,  63.4, 529.0, 198.4, 396.8,   0.0,   0.0,   0.0,1587.2, 396.8, 793.6, 226.7,  66.1,   0.0, 529.0, 529.0,  72.1, 793.6, 317.4, 264.5,   0.0,   0.0,   0.0, 793.6,   0.0, 317.4,  69.0,   0.0, 793.6, 793.6,  83.5,1587.2, 793.6, 396.8,   0.0,   0.0,   0.0, 793.6, 529.0, 158.7,1587.2,   0.0,1587.2, 198.4, 529.0,1587.2, 226.7,   0.0,   0.0,   0.0, 529.0, 132.2, 529.0, 396.8,   0.0, 176.3, 529.0, 529.0, 396.8,   0.0,   0.0,   0.0,  23.3, 396.8, 396.8,1587.2,  31.7, 264.5, 132.2, 122.0,   0.0,   0.0,   0.0,  75.5,  29.9, 176.3,   2.4,  61.0,  13.0,   8.3,   0.0,   0.0,   0.0, 317.4, 793.6,  99.2, 396.8, 529.0, 396.8,   0.0,   0.0,   0.0, 793.6,  63.4, 317.4, 176.3, 144.2,   0.0,   0.0,   0.0, 396.8,1587.2, 793.6, 793.6,   0.0,   0.0,   0.0,  69.0,  18.8,  11.5,   0.0,   0.0,   0.0, 144.2, 122.0,   0.0,   0.0,   0.0,  29.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020303,4,07041117,15,     489844,1273.9,1500.5,2854.3,2833.0,2233.1, 724.4,  96.0,3796.2, 818.1,6434.3, 144.2,1549.5, 473.3, 332.4,   0.0,   0.0,   0.0,2286.9,2465.1,2920.2,2052.0,1015.0, 103.6,2449.2,1278.2,5272.6, 167.2,2120.8, 660.2, 513.0,   0.0,   0.0,   0.0,3721.8,1998.0,2465.1,1110.0, 117.0,3012.9,1860.9,4218.1, 200.5,1825.1, 841.7, 597.8,   0.0,   0.0,   0.0,3012.9,3420.0,1017.7, 113.4,3913.7,2465.1,6223.4, 163.0,3685.7,1136.6, 595.0,   0.0,   0.0,   0.0,3061.5,1365.5, 239.8,3330.0,2008.6,5501.8, 297.2,2654.7,1427.1, 889.0,   0.0,   0.0,   0.0, 832.5, 134.2,2418.0, 930.4,8828.5, 138.7,1385.5, 587.6, 534.6,   0.0,   0.0,   0.0,  19.6,1749.4, 348.2,2120.8,  28.6, 466.9, 106.6,  82.1,   0.0,   0.0,   0.0, 185.4,  42.5, 366.0,   1.9,  56.8,  13.1,   5.9,   0.0,   0.0,   0.0,2052.0,5840.4, 280.9,3301.1,1178.9, 797.5,   0.0,   0.0,   0.0,3272.6,  63.8, 625.4, 210.5, 155.1,   0.0,   0.0,   0.0, 546.2,3913.7,1946.8,1212.8,   0.0,   0.0,   0.0,  90.9,  21.1,   8.6,   0.0,   0.0,   0.0, 267.1, 231.0,   0.0,   0.0,   0.0,  37.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020304,1,07041129,16,     183135,  76.2,  79.7,  47.6, 352.1, 117.5,1192.6,  98.0,  16.2, 554.4, 431.3, 106.2, 630.7, 660.1, 645.1,  67.9,   0.0,   0.0,  69.7,  38.0, 324.0,  49.6,1278.6,  86.6,  12.6, 603.9, 579.3,  92.7, 679.0, 636.4, 946.1,  53.4,   0.0,   0.0,  40.0, 188.9, 101.2,1083.4,  86.2,  12.5, 706.1, 516.1, 112.3, 567.7, 758.9, 849.8,  55.5,   0.0,   0.0, 397.5,  52.4, 576.9,  75.6,   7.5, 229.6, 292.0,  58.0, 405.5, 529.5, 423.6,  27.5,   0.0,   0.0, 410.2,2447.0, 492.8, 100.6,1892.3,2252.8, 434.0,1819.6,3300.6,2782.9, 394.2,   0.0,   0.0,2326.7, 112.9,  13.8, 779.8, 537.6, 100.1, 933.7, 952.5,1091.7,  45.6,   0.0,   0.0,1364.7, 272.4,3548.2,3835.9,1559.6,4300.8,5256.6,6758.5,1213.0,   0.0,   0.0,  17.4, 898.2, 501.5, 132.1, 754.9, 844.8,1108.8,  71.7,   0.0,   0.0,  89.6,  72.1,  15.0, 117.8, 159.6, 127.2,   7.2,   0.0,   0.0,1364.7, 598.8, 633.6,2405.5,2628.3, 404.3,   0.0,   0.0, 381.5,1448.2,3379.2,1463.1, 390.9,   0.0,   0.0, 743.0, 754.9, 860.1,  59.0,   0.0,   0.0,2027.5,1326.4, 347.8,   0.0,   0.0,2729.4, 432.7,   0.0,   0.0, 436.7,   0.0,   0.0,   0.0,   0.0,   0.0
