レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026071903020803,1,07182056,16,       2414, 170.0, 467.7, 267.2,1870.8, 623.6, 467.7, 155.9, 935.4,1870.8,1870.8, 935.4, 935.4, 935.4, 467.7, 623.6,   0.0,   0.0, 233.8, 143.9, 187.0, 143.9, 170.0, 103.9, 467.7, 374.1,1870.8, 467.7, 935.4, 374.1, 374.1, 207.8,   0.0,   0.0, 207.8, 623.6, 110.0, 267.2, 143.9, 311.8, 467.7, 935.4,1870.8,1870.8, 623.6,   0.0, 374.1,   0.0,   0.0, 374.1,  25.9,  98.4,  14.8,  47.9, 155.9, 267.2, 374.1,  42.5,  15.9, 623.6,  62.3,   0.0,   0.0,  98.4, 374.1, 124.7, 311.8, 623.6, 623.6, 374.1, 623.6, 374.1,   0.0, 935.4,   0.0,   0.0,  62.3,  13.9,  43.5,  77.9, 374.1, 155.9,  44.5,  12.2, 267.2,  44.5,   0.0,   0.0,  55.0, 155.9, 267.2, 935.4, 935.4, 155.9,  71.9,   0.0, 110.0,   0.0,   0.0,  26.3,  37.4, 207.8, 207.8,  18.1,   6.0, 935.4,  29.6,   0.0,   0.0, 233.8, 311.8, 311.8,  71.9,  36.6, 467.7,  77.9,   0.0,   0.0, 467.7, 207.8, 170.0, 116.9,   0.0, 155.9,   0.0,   0.0, 374.1,1870.8,1870.8,   0.0, 374.1,   0.0,   0.0, 623.6,1870.8,1870.8, 374.1,   0.0,   0.0,  19.9,1870.8,  98.4,   0.0,   0.0, 623.6,  21.7,   0.0,   0.0, 267.2,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020803,4,07191106,16,     696341,3721.8,3747.6,1660.5,3721.8,1066.5,3646.3, 505.3,2167.3,5396.6,7100.8,6581.2,2044.1,1035.8,9993.7,2286.7,   0.0,   0.0,3137.5, 661.3,2632.5, 435.9,2150.0, 153.4, 739.2,2277.0,6918.7,3119.4, 790.1, 407.6,7600.9, 668.7,   0.0,   0.0,1004.9,2917.1, 609.7,2917.1, 199.2,1229.3,3621.9,7292.7,7392.6,1105.8, 483.1,8846.9, 746.4,   0.0,   0.0, 313.9,  23.5, 191.3,  11.2,  80.1, 406.3,2870.5, 951.7,  57.7,  19.1,2464.2,  49.0,   0.0,   0.0, 238.6,1115.0,  94.7, 554.0,1998.7,5563.5,2855.3, 513.4, 160.8,5741.1, 364.8,   0.0,   0.0, 162.5,   7.2,  58.1, 238.1,1697.0, 665.4,  44.2,  13.3,1266.8,  43.8,   0.0,   0.0,  44.3, 308.9,1291.0,6662.5,1215.4, 235.6,  97.6,6348.9, 182.3,   0.0,   0.0,  20.6,  92.6, 730.2, 232.2,  14.2,   4.6, 393.9,  10.0,   0.0,   0.0, 531.6,3696.3,1462.5,  77.7,  37.7,2486.9,  91.9,   0.0,   0.0,7936.2,3290.6, 493.2, 209.8,6063.6, 524.9,   0.0,   0.0,7495.3,2658.4,1675.9,10182.3,3372.9,   0.0,   0.0, 953.4, 534.8,7495.3,1178.3,   0.0,   0.0,  24.8,1900.2,  56.8,   0.0,   0.0,1022.0,  17.7,   0.0,   0.0,1873.8,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020804,1,07191119,15,     132789, 445.5, 161.5, 724.7, 330.9,1094.8, 432.4,1449.4, 261.8, 989.5, 275.1,2572.7, 565.4,2781.3,1491.4,   0.0,   0.0,   0.0,  14.8,  97.8,  26.7, 254.7,  47.5, 594.8,  25.3, 158.3,  47.2, 785.5,  56.3, 773.7, 414.9,   0.0,   0.0,   0.0,  37.0,   9.0,  75.3,  17.1, 178.6,   6.9,  59.5,  12.6, 156.6,  26.0, 275.9, 169.8,   0.0,   0.0,   0.0,  71.2, 463.5, 112.9, 872.1,  63.1, 335.2,  87.3,1409.7, 133.6, 980.1, 791.6,   0.0,   0.0,   0.0, 165.9,  30.2, 376.9,  16.6, 123.5,  25.3, 547.4,  44.9, 487.7, 158.5,   0.0,   0.0,   0.0, 202.5, 864.8, 122.9, 762.3, 166.2,1687.0, 320.5, 944.1,1354.0,   0.0,   0.0,   0.0, 457.3,  26.6, 151.1,  34.8, 571.7,  75.1, 756.7, 408.3,   0.0,   0.0,   0.0, 331.9, 578.1, 362.3,2058.2, 476.4,2940.3,2100.2,   0.0,   0.0,   0.0,  98.7,  22.0, 571.7,  38.4, 441.6, 218.9,   0.0,   0.0,   0.0,  90.3, 700.0, 234.9, 894.8,1094.8,   0.0,   0.0,   0.0, 455.3,  54.8, 378.3, 289.8,   0.0,   0.0,   0.0, 797.7,2017.8,2572.7,   0.0,   0.0,   0.0,1008.9, 511.9,   0.0,   0.0,   0.0,1774.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020804,1,07190902,15,      28150, 234.5, 123.2, 382.7, 218.1, 589.6, 307.2, 681.7, 239.7, 519.4, 198.3,1558.3, 411.6,1558.3,1212.0,   0.0,   0.0,   0.0,  16.1,  90.1,  23.6, 184.8,  52.3, 335.6,  32.0, 145.4,  47.2, 484.8,  73.2, 464.1, 330.5,   0.0,   0.0,   0.0,  31.8,  10.1,  68.8,  18.8, 128.3,   7.6,  71.5,  14.5, 290.8,  26.4, 211.8, 158.0,   0.0,   0.0,   0.0,  62.1, 363.6, 103.8, 545.4,  54.8, 237.1,  69.9,1148.2, 127.5, 872.6, 623.3,   0.0,   0.0,   0.0, 143.5,  30.3, 256.6,  17.0, 114.2,  25.5, 474.2,  40.4, 335.6,  98.2,   0.0,   0.0,   0.0, 196.5, 454.5, 105.9, 464.1, 123.9,1090.8, 294.8, 519.4, 808.0,   0.0,   0.0,   0.0, 307.2,  26.6, 147.4,  37.9, 559.3,  67.1, 559.3, 404.0,   0.0,   0.0,   0.0, 290.8, 474.2, 259.7,1983.2, 216.0,2181.6,1818.0,   0.0,   0.0,   0.0, 101.0,  22.8, 519.4,  41.3, 369.7, 177.3,   0.0,   0.0,   0.0, 113.6, 681.7, 191.3, 507.3, 779.1,   0.0,   0.0,   0.0, 396.6,  58.6, 256.6, 330.5,   0.0,   0.0,   0.0, 779.1,1678.1,1983.2,   0.0,   0.0,   0.0, 661.0, 311.6,   0.0,   0.0,   0.0,1038.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020804,1,07182056,15,       1491,  72.2,  77.0, 192.5, 105.0, 192.5, 115.5, 128.3, 165.0, 231.1, 165.0, 385.1, 192.5,1155.5, 231.1,   0.0,   0.0,   0.0,  21.8,  60.8,  24.0, 165.0,  60.8, 115.5,  42.7, 128.3,  57.7, 231.1,  88.8, 288.8, 288.8,   0.0,   0.0,   0.0,  31.2,  11.5,  60.8,  21.3, 165.0,   8.9,  67.9,  21.0, 192.5,  30.4, 577.7,  96.2,   0.0,   0.0,   0.0,  88.8, 288.8,  72.2, 165.0,  39.8, 577.7,  77.0, 577.7, 144.4,1155.5, 288.8,   0.0,   0.0,   0.0,  77.0,  37.2, 115.5,  21.8, 105.0,  31.2, 165.0,  52.5, 385.1,  72.2,   0.0,   0.0,   0.0, 165.0, 288.8, 115.5, 577.7, 165.0, 577.7, 577.7,   0.0, 385.1,   0.0,   0.0,   0.0, 128.3,  20.6,  96.2,  44.4, 192.5,  77.0, 231.1, 144.4,   0.0,   0.0,   0.0, 231.1, 288.8, 128.3,1155.5, 385.1,   0.0,1155.5,   0.0,   0.0,   0.0,  88.8,  30.4, 144.4,  41.2,1155.5, 105.0,   0.0,   0.0,   0.0, 105.0, 288.8, 231.1, 385.1, 385.1,   0.0,   0.0,   0.0, 288.8,  72.2, 385.1,1155.5,   0.0,   0.0,   0.0, 577.7,   0.0, 288.8,   0.0,   0.0,   0.0,1155.5, 192.5,   0.0,   0.0,   0.0, 231.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020804,4,07191136,15,     603627, 570.5, 185.6,1317.7, 392.1,1871.2, 499.7,3491.1, 365.7,1778.7, 435.9,6982.2, 928.1,5377.1,2688.5,   0.0,   0.0,   0.0,  15.8,  91.5,  27.7, 343.4,  39.9, 631.3,  16.8, 162.3,  43.3,1221.4,  59.3,1008.2, 127.8,   0.0,   0.0,   0.0,  48.8,   9.2, 101.1,  13.4, 324.4,   7.6,  62.0,  13.1, 360.4,  28.7, 402.5,  63.5,   0.0,   0.0,   0.0,  86.7, 578.2, 135.9,1375.9,  51.4, 488.8, 118.7,2304.4, 172.5,1917.2, 317.8,   0.0,   0.0,   0.0, 218.1,  25.8, 604.4,  17.6, 143.8,  27.4, 906.6,  54.2, 798.3,  97.1,   0.0,   0.0,   0.0, 191.1,1973.8, 194.3, 972.5, 217.2,3598.5, 427.6,1957.3,1664.8,   0.0,   0.0,   0.0, 677.0,  26.6, 113.1,  26.2, 866.3,  69.2, 841.3, 146.0,   0.0,   0.0,   0.0, 378.1,1452.8, 573.2,5569.1,1016.9,4773.5,1863.7,   0.0,   0.0,   0.0, 117.1,  23.9, 880.9,  36.4, 479.8,  63.3,   0.0,   0.0,   0.0,  98.3,1999.1, 283.8,1856.3, 700.3,   0.0,   0.0,   0.0, 759.4,  64.3, 499.2, 154.8,   0.0,   0.0,   0.0,1430.6,3931.1,3898.4,   0.0,   0.0,   0.0,1336.6, 199.5,   0.0,   0.0,   0.0,2719.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020805,1,07191209,13,     247890, 223.6, 676.4,  66.7, 276.0, 209.7, 403.6,1130.0,  94.0, 724.9, 266.0,1980.5,1038.4,   0.0,   0.0,   0.0,   0.0,   0.0, 571.7,  16.4,  72.2,  48.0, 146.4, 462.9,  17.9, 311.3,  46.6, 951.0, 649.0,   0.0,   0.0,   0.0,   0.0,   0.0, 134.1, 516.4, 358.4, 464.0,1746.4, 181.4,1587.7, 458.5,3920.7,2208.2,   0.0,   0.0,   0.0,   0.0,   0.0,  14.3,  11.1,  26.4, 148.2,   2.6,  81.3,  13.9, 242.2, 118.6,   0.0,   0.0,   0.0,   0.0,   0.0,  46.7, 103.5, 486.3,  22.0, 346.7,  68.2,1021.8, 580.4,   0.0,   0.0,   0.0,   0.0,   0.0,  64.9, 392.8,  16.0, 229.5,  38.2, 651.2, 425.0,   0.0,   0.0,   0.0,   0.0,   0.0, 951.0,  39.6, 493.8, 104.7,1073.2, 667.0,   0.0,   0.0,   0.0,   0.0,   0.0, 181.9,1215.9, 498.9,2065.7,1561.9,   0.0,   0.0,   0.0,   0.0,   0.0,  94.2,  18.5, 276.8, 170.6,   0.0,   0.0,   0.0,   0.0,   0.0, 266.0,1489.2,1382.1,   0.0,   0.0,   0.0,   0.0,   0.0, 821.0, 527.7,   0.0,   0.0,   0.0,   0.0,   0.0,1549.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020805,1,07190858,13,      33821, 208.0, 557.6,  59.0, 247.2, 178.3, 291.2, 672.0,  76.4, 444.2, 220.2,1456.1, 639.2,   0.0,   0.0,   0.0,   0.0,   0.0, 403.2,  18.2,  82.1,  53.1, 124.2, 416.0,  16.9, 194.1,  64.0, 689.7, 524.2,   0.0,   0.0,   0.0,   0.0,   0.0, 115.9, 485.3, 340.4, 304.7, 689.7, 142.4, 873.7, 494.5,3276.4,1541.8,   0.0,   0.0,   0.0,   0.0,   0.0,  14.7,  10.8,  26.6, 133.7,   2.8,  80.4,  16.2, 278.8, 111.5,   0.0,   0.0,   0.0,   0.0,   0.0,  46.6,  87.6, 485.3,  20.4, 236.1,  80.6, 936.1, 436.8,   0.0,   0.0,   0.0,   0.0,   0.0,  49.2, 273.0,  15.6, 214.8,  42.7, 444.2, 349.4,   0.0,   0.0,   0.0,   0.0,   0.0, 436.8,  38.7, 323.5,  83.2, 873.7, 451.9,   0.0,   0.0,   0.0,   0.0,   0.0, 156.9, 770.9, 354.2,1456.1, 970.7,   0.0,   0.0,   0.0,   0.0,   0.0,  75.1,  18.5, 259.5, 172.4,   0.0,   0.0,   0.0,   0.0,   0.0, 236.1,1139.6, 748.8,   0.0,   0.0,   0.0,   0.0,   0.0, 794.2, 391.2,   0.0,   0.0,   0.0,   0.0,   0.0,1008.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020805,1,07182056,13,       1993,  55.1, 257.4,  41.7, 171.6,  81.2, 102.9, 140.4,  57.2, 386.1,  81.2, 772.2, 308.9,   0.0,   0.0,   0.0,   0.0,   0.0, 128.7,  19.5,  39.6,  41.7,  29.7, 110.3,  11.9,  32.1,  46.8, 257.4, 140.4,   0.0,   0.0,   0.0,   0.0,   0.0,  96.5, 220.6, 193.0, 220.6, 386.1, 140.4,1544.5, 386.1,   0.0, 514.8,   0.0,   0.0,   0.0,   0.0,   0.0,  14.8,  13.7,  29.7, 110.3,   4.7,  46.8,  17.7, 386.1, 128.7,   0.0,   0.0,   0.0,   0.0,   0.0,  57.2, 102.9, 193.0,  26.1, 514.8,  55.1, 386.1, 220.6,   0.0,   0.0,   0.0,   0.0,   0.0,  64.3, 772.2,  21.7, 386.1,  49.8, 386.1, 514.8,   0.0,   0.0,   0.0,   0.0,   0.0, 514.8,  53.2, 220.6,  85.8, 386.1, 514.8,   0.0,   0.0,   0.0,   0.0,   0.0,  85.8, 514.8, 193.0,1544.5, 514.8,   0.0,   0.0,   0.0,   0.0,   0.0, 110.3,  15.7, 308.9, 140.4,   0.0,   0.0,   0.0,   0.0,   0.0, 128.7, 514.8, 772.2,   0.0,   0.0,   0.0,   0.0,   0.0, 257.4, 772.2,   0.0,   0.0,   0.0,   0.0,   0.0, 386.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020805,4,07191226,13,     586166, 284.6,1214.6,  65.8, 361.1, 238.7, 459.7,1599.5, 124.0, 972.7, 390.9,2804.1,1588.3,   0.0,   0.0,   0.0,   0.0,   0.0, 766.0,  18.5,  84.0,  53.7, 166.9, 556.7,  23.6, 331.3,  58.7,1201.7, 870.2,   0.0,   0.0,   0.0,   0.0,   0.0, 163.9, 731.5, 507.0, 703.2,2720.2, 288.2,1916.7, 696.7,4884.7,3365.0,   0.0,   0.0,   0.0,   0.0,   0.0,  11.6,   6.9,  17.1, 170.3,   2.6,  70.5,  13.2, 285.1, 165.2,   0.0,   0.0,   0.0,   0.0,   0.0,  51.4,  95.5, 595.3,  28.8, 382.3,  78.9,1258.3, 760.9,   0.0,   0.0,   0.0,   0.0,   0.0,  63.9, 470.2,  18.5, 249.0,  40.2, 457.0, 583.1,   0.0,   0.0,   0.0,   0.0,   0.0,1173.8,  42.2, 519.1, 128.2,1261.8, 923.3,   0.0,   0.0,   0.0,   0.0,   0.0, 221.2,1433.0, 591.5,2736.6,2429.2,   0.0,   0.0,   0.0,   0.0,   0.0, 106.7,  20.0, 402.3, 252.7,   0.0,   0.0,   0.0,   0.0,   0.0, 269.4,2037.1,1639.9,   0.0,   0.0,   0.0,   0.0,   0.0,1000.6, 719.9,   0.0,   0.0,   0.0,   0.0,   0.0,2429.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020806,1,07191239,16,     153072, 259.5, 765.3,1235.7, 934.1, 456.2, 891.9,1647.6, 891.9,1248.7,1078.4, 559.5,1210.5, 197.3,1560.9, 765.3,   0.0,   0.0,  49.0,  71.6,  46.5,  11.3,  70.7, 149.7,  90.1,  48.7, 102.0,  36.3,  90.9,   5.1, 149.9,  17.6,   0.0,   0.0, 400.7, 200.0,  91.5, 391.5, 584.3, 527.2, 225.1, 480.2, 236.7, 369.5,  38.4, 596.1, 118.8,   0.0,   0.0, 395.4, 159.4, 467.0, 755.6, 391.5, 215.6, 359.4, 266.5, 865.9,  50.9, 796.1, 202.7,   0.0,   0.0,  86.9, 347.8, 593.1, 674.0, 224.2, 581.5, 194.7, 651.8,  40.0, 651.8, 117.8,   0.0,   0.0, 179.4, 256.7, 169.7,  94.5, 167.0,  65.1, 151.3,   8.3, 243.0,  28.0,   0.0,   0.0, 666.4, 474.5, 334.1, 573.0, 212.9, 484.2,  58.8, 796.1, 215.3,   0.0,   0.0, 801.5, 807.0, 841.3, 685.7, 780.4, 120.6,1289.4, 416.2,   0.0,   0.0, 406.2, 498.4, 374.2, 480.2,  73.7, 670.2, 285.1,   0.0,   0.0, 452.7, 130.9, 494.2,  27.2, 250.2,  91.9,   0.0,   0.0, 275.2, 539.2,  57.0, 941.5, 230.7,   0.0,   0.0, 365.0,  24.0, 617.8,  90.5,   0.0,   0.0,  45.8, 790.8, 200.3,   0.0,   0.0,  82.8,  11.9,   0.0,   0.0, 215.6,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020806,1,07190859,16,      25817, 188.7, 540.7, 645.4, 588.4, 303.1, 645.4, 952.7, 625.2, 666.9, 645.4, 571.6,1111.5, 181.8,2000.8, 526.5,   0.0,   0.0,  46.5,  68.9,  41.8,  12.4,  70.2, 114.3, 114.3,  47.4,  99.5,  36.5, 108.1,   6.1, 135.1,  17.2,   0.0,   0.0, 303.1, 156.3,  83.7, 232.6, 298.6, 434.9, 168.1, 344.9, 247.0, 333.4,  41.3, 476.3, 111.1,   0.0,   0.0, 312.6, 161.3, 370.5, 444.6, 384.7, 137.0, 294.2, 259.8, 689.9,  45.4, 571.6, 162.6,   0.0,   0.0,  84.4, 229.9, 344.9, 444.6, 204.1, 488.0, 171.0, 526.5,  43.7, 454.7, 113.6,   0.0,   0.0, 160.0, 178.6, 144.9,  78.7, 156.3,  60.0, 135.1,   9.7, 266.7,  27.3,   0.0,   0.0, 408.3, 298.6, 224.8, 298.6, 160.0, 363.7,  48.6, 606.3, 158.7,   0.0,   0.0, 833.6, 488.0, 425.7, 606.3, 588.4, 140.9,1053.0, 384.7,   0.0,   0.0, 289.9, 540.7, 384.7, 434.9, 125.0, 666.9, 266.7,   0.0,   0.0, 270.3, 104.7, 384.7,  25.7, 157.5,  68.7,   0.0,   0.0, 256.5, 312.6,  58.5, 833.6, 210.6,   0.0,   0.0, 416.8,  25.1, 645.4,  91.3,   0.0,   0.0,  49.7, 425.7, 196.1,   0.0,   0.0,  83.3,  13.7,   0.0,   0.0, 194.2,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020806,1,07182056,16,       1751,  84.8, 339.2, 339.2, 452.3, 271.4, 271.4, 169.6, 678.5, 226.1, 271.4, 271.4,1357.0,  96.9, 339.2, 339.2,   0.0,   0.0,  52.1,  84.8,  35.7,  12.6,  50.2,  90.4, 226.1,  50.2,  59.0,  25.1, 113.0,   7.4, 193.8,  24.2,   0.0,   0.0, 226.1, 226.1,  67.8,  79.8, 226.1, 271.4, 169.6, 271.4, 271.4, 452.3,  45.2,1357.0, 150.7,   0.0,   0.0, 271.4, 271.4, 339.2, 271.4, 339.2, 226.1, 452.3,1357.0,1357.0,  71.4,1357.0, 452.3,   0.0,   0.0,  52.1, 135.7, 169.6, 226.1, 123.3, 226.1,  79.8, 226.1,  33.9,   0.0, 113.0,   0.0,   0.0,  79.8, 339.2, 271.4,  90.4, 150.7,  30.1, 104.3,  10.2,1357.0,  33.0,   0.0,   0.0, 339.2, 226.1, 123.3, 113.0, 169.6, 271.4,  42.4, 678.5, 135.7,   0.0,   0.0,1357.0, 339.2, 135.7,1357.0, 678.5, 135.7,1357.0, 339.2,   0.0,   0.0, 226.1, 339.2, 339.2,1357.0, 226.1, 678.5, 678.5,   0.0,   0.0, 169.6, 104.3, 678.5,  32.3, 452.3, 104.3,   0.0,   0.0, 135.7, 271.4,  50.2,   0.0, 339.2,   0.0,   0.0, 226.1,  23.8,   0.0, 169.6,   0.0,   0.0,  71.4,1357.0, 271.4,   0.0,   0.0, 104.3,  17.8,   0.0,   0.0, 193.8,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020806,4,07191259,16,     601302, 246.1,1532.9,1799.2,1508.1, 498.4,1706.9,3191.8,1820.3,1765.1,2198.1,1073.7,2306.9, 315.9,3530.3,1096.4,   0.0,   0.0,  41.8,  61.1,  40.0,   9.5,  64.4,  99.6,  69.2,  33.7, 100.8,  25.3,  74.3,   4.4, 170.8,  17.7,   0.0,   0.0, 395.2, 259.0,  95.8, 535.6, 745.6, 485.9, 305.3, 608.3, 230.2, 491.5,  41.6,1207.2, 125.0,   0.0,   0.0, 439.6, 147.1, 715.8,1013.0, 703.9, 315.2, 610.7, 267.0, 964.8,  56.0,1579.6, 170.2,   0.0,   0.0,  75.5, 470.2, 708.2, 768.9, 302.6, 670.5, 226.1, 664.7,  53.9,1204.1, 107.8,   0.0,   0.0, 169.0, 180.9, 145.2,  71.1, 180.6,  52.0, 149.4,   9.8, 326.1,  32.6,   0.0,   0.0, 835.1, 564.1, 415.7, 781.8, 300.4, 736.1,  85.9,1623.7, 301.8,   0.0,   0.0, 987.3, 730.4,1093.9, 444.6,1081.2, 107.8,2505.4, 528.3,   0.0,   0.0, 448.5, 880.9, 342.4, 663.8,  70.9,1358.6, 344.6,   0.0,   0.0, 540.6,  97.6, 460.4,  28.4, 509.2, 118.2,   0.0,   0.0, 367.8, 671.4,  80.3,1719.5, 326.5,   0.0,   0.0, 364.6,  25.1, 875.9,  78.2,   0.0,   0.0,  59.4,1498.4, 249.4,   0.0,   0.0, 100.1,  13.7,   0.0,   0.0, 361.8,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020807,1,07191309,15,     172651,1555.8, 506.8, 434.4, 962.6,2573.1, 935.6,2432.8,1486.7,4778.7,3616.3,4316.2,1574.1,3716.7,2230.0,   0.0,   0.0,   0.0, 401.8, 359.6, 801.2,2090.6, 898.0,1651.9,1503.4,4613.9,2623.6,3111.7,1205.4,4955.7,1486.7,   0.0,   0.0,   0.0,   3.8,   5.9, 165.8,  24.0, 105.6,  11.1, 283.4, 431.6, 221.8,  16.8, 122.9,  39.7,   0.0,   0.0,   0.0,   8.7, 117.2,  20.7,  86.3,  27.6, 243.7, 236.4, 167.6,  14.1, 109.8,  32.2,   0.0,   0.0,   0.0, 336.1,  27.7, 207.1,  58.0, 552.9, 672.3, 361.6,  28.4, 285.9,  83.5,   0.0,   0.0,   0.0, 381.2,1037.2, 503.0,2676.0,2432.8,1808.1, 512.6,1205.4, 602.7,   0.0,   0.0,   0.0, 305.4,  92.1, 613.7, 569.3, 474.4,  47.1, 440.1, 121.7,   0.0,   0.0,   0.0, 289.6,2573.1,1574.1,1537.9, 276.4,1037.2, 411.7,   0.0,   0.0,   0.0,1205.4,1274.3, 640.2,  56.8, 682.6, 155.0,   0.0,   0.0,   0.0,2973.4,1338.0, 610.9,2973.4,1555.8,   0.0,   0.0,   0.0,1299.0, 810.9,2267.8,1486.7,   0.0,   0.0,   0.0, 401.8,1454.3,1124.4,   0.0,   0.0,   0.0, 315.5,  91.1,   0.0,   0.0,   0.0, 351.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071903020807,1,07190903,15,      21139, 442.7, 380.9, 264.2, 481.8,1092.1, 420.0, 910.1, 564.9,1023.9,1023.9,1260.2, 780.1,1820.3, 862.2,   0.0,   0.0,   0.0, 364.0, 260.0, 327.6, 655.3, 496.4, 712.2, 528.4,1260.2, 528.4, 744.6, 712.2,1638.2,1638.2,   0.0,   0.0,   0.0,   4.3,  11.2, 114.5,  23.4,  78.0,  27.9, 199.7, 327.6, 218.4,  15.7, 141.2,  34.7,   0.0,   0.0,   0.0,   8.0,  66.3,  19.6,  60.9,  23.5, 195.0, 126.9, 130.0,  14.5, 110.6,  26.9,   0.0,   0.0,   0.0, 234.0,  29.4, 128.9,  49.1, 380.9, 297.8, 186.1,  23.6, 202.2,  84.4,   0.0,   0.0,   0.0, 309.1, 442.7, 212.7,1260.2,1092.1, 682.6, 372.3, 682.6, 528.4,   0.0,   0.0,   0.0, 178.0,  69.4, 372.3, 150.3, 163.8,  40.6, 252.0, 106.3,   0.0,   0.0,   0.0, 215.5,1092.1, 630.1, 468.0, 197.3, 564.9, 399.5,   0.0,   0.0,   0.0, 910.1, 399.5, 321.2,  41.7, 420.0, 117.0,   0.0,   0.0,   0.0,1092.1, 630.1, 431.1,1365.2, 744.6,   0.0,   0.0,   0.0, 227.5, 380.9,1092.1, 910.1,   0.0,   0.0,   0.0, 268.5, 910.1, 780.1,   0.0,   0.0,   0.0, 277.6,  96.9,   0.0,   0.0,   0.0, 309.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
