レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026062810020203,1,06272056,18,       2759, 152.7, 305.4,  76.3, 213.8, 356.3, 427.6, 213.8, 712.7, 427.6, 267.2, 534.5, 356.3,1069.1, 534.5,2138.2, 534.5, 712.7, 237.5,  66.8, 356.3, 178.1,1069.1, 305.4, 178.1,1069.1, 427.6,1069.1, 356.3,2138.2, 267.2,1069.1, 534.5,2138.2,  73.7, 213.8, 101.8,1069.1, 267.2, 712.7,2138.2, 194.3, 534.5, 178.1, 712.7, 194.3,2138.2,2138.2,1069.1,  12.4,   7.9,  50.9,  17.9, 356.3, 152.7,  10.0, 101.8,  11.4, 213.8,  14.8, 194.3,  45.4, 152.7,  41.1, 356.3,  85.5, 534.5, 305.4,  30.5,1069.1,  57.7,1069.1,  71.2,2138.2, 237.5, 534.5, 237.5,  76.3, 427.6, 164.4,  29.2,  66.8,  43.6, 267.2,  44.5, 267.2, 106.9, 213.8, 237.5,2138.2, 712.7, 152.7,   0.0, 427.6,2138.2, 534.5,   0.0, 356.3,1069.1, 712.7, 534.5,  41.9, 237.5,  62.8, 712.7,  66.8, 712.7, 101.8, 267.2,2138.2,1069.1, 712.7, 534.5,   0.0, 356.3,   0.0, 427.6,2138.2, 267.2,1069.1, 305.4, 712.7, 427.6, 712.7, 427.6, 534.5, 356.3,  36.2, 712.7,  37.5, 427.6, 267.2, 427.6, 267.2,1069.1, 164.4,2138.2, 534.5, 712.7, 267.2,  40.3, 194.3,  76.3, 356.3, 712.7,   0.0,   0.0,2138.2, 534.5, 118.7, 534.5,2138.2,1069.1,1069.1
2026062810020203,4,06281105,18,     621189,1949.0,1918.0, 139.4, 775.2, 493.2,3674.9, 522.1,5067.5,4457.6,1552.9,4766.5,1011.3,4457.6,1341.0,7294.2,2719.8,3913.9,1445.7, 173.4, 754.5, 361.6,2766.7, 810.4,4186.2,4499.2,1072.2,4337.1, 644.4,4629.0, 746.3,6877.4,1925.6,3761.1,  78.4, 345.3, 246.1,2281.6, 278.2,4186.2,4114.7, 764.1,2057.3, 342.8,5597.9, 377.2,7406.4,1140.8,2616.4,   8.6,   6.8, 139.9,   5.8, 474.7, 323.3,  13.2, 139.7,  10.0, 262.6,  12.1, 430.2,  36.2,  98.2,  31.6, 818.7,  35.5,2674.5,1432.8,  51.5, 740.6,  52.5,1383.3,  53.6,2782.7, 136.9, 664.0, 526.7,  29.5, 859.6, 744.0,  37.0, 251.1,  26.6, 646.2,  33.8, 899.8,  92.4, 417.5, 615.6,8159.6,5121.5,1197.5,2456.2, 645.3,4963.1, 920.4,10941.3,1424.3,5014.8,1918.0,1513.9,  56.1, 676.1,  46.2, 701.7,  77.6,1873.2, 162.0, 305.0,7079.7,2659.7,6418.9,1547.9,11462.4,1851.6,8159.6,3946.0,4337.1,1677.4,4416.7,1015.6,7641.6,1253.7,6877.4,2865.6,4719.8, 676.1,  47.6,1887.9,  42.7,2383.2, 253.5, 852.0, 417.5,4862.8, 491.7,10941.3,1308.2,3209.4, 844.5,  37.1,1028.6, 142.4, 574.4,1119.5,7406.4,2218.5,4114.7,1495.0, 160.4, 859.6,2735.3,5409.2,1528.3
2026062810020204,1,06281119,16,     176489, 465.2,1590.4, 865.6,2072.4, 133.9,2041.4,1554.3,2041.4, 338.5,1753.5,1554.3,1278.3,1367.7,4884.9,1799.7,   0.0,   0.0, 441.2,  55.6, 413.2,   7.6, 164.9,  65.9, 349.8,  23.3, 239.1,  60.9,  64.0,  51.3, 457.4, 572.2,   0.0,   0.0, 558.2,1519.7, 121.0, 882.4,1094.2,1753.5, 297.9,1410.0, 677.1, 876.7, 751.5,2910.1,2242.2,   0.0,   0.0, 727.5,  17.0, 323.3, 107.9, 528.1,  51.4, 368.6, 166.6, 125.1, 102.6, 582.0, 930.4,   0.0,   0.0,  89.3,1232.2, 799.8,2137.1, 274.1,1290.3, 893.9, 719.8, 592.1,2041.4,2442.4,   0.0,   0.0,  39.8,  21.8,  82.5,   5.2,  47.3,  15.3,  13.0,  10.0,  83.5, 105.5,   0.0,   0.0, 348.0,1340.9,  90.4, 630.3, 263.0, 180.2, 195.3, 719.8,2206.1,   0.0,   0.0,1130.4,  41.1, 431.4,  97.4, 141.8, 137.4,1179.1,1410.0,   0.0,   0.0, 308.0,1302.6, 893.9, 764.1, 670.4,2580.7,2399.6,   0.0,   0.0, 122.7,  32.6,  32.8,  26.9, 317.3, 430.1,   0.0,   0.0, 395.3, 226.0, 209.1,1149.4,1302.6,   0.0,   0.0, 105.4,  91.7, 687.3, 871.2,   0.0,   0.0,  67.4, 388.5, 759.8,   0.0,   0.0, 397.6, 759.8,   0.0,   0.0,1873.6,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020204,1,06280902,16,      31027, 229.0, 687.0, 462.4, 728.6, 113.9, 961.8, 775.6,1335.8, 387.8,1001.9, 707.2, 707.2, 687.0,2003.8, 829.1,   0.0,   0.0, 229.0,  55.9, 273.2,   7.9, 142.2,  57.1, 279.6,  27.5, 198.7,  69.9,  68.7,  48.8, 394.1, 559.2,   0.0,   0.0, 343.5, 534.3,  98.9, 500.9, 559.2, 858.7, 289.7, 667.9, 247.8, 728.6, 437.1,1335.8,1265.5,   0.0,   0.0, 445.2,  19.6, 250.4, 104.5, 414.5,  60.5, 233.4, 156.1, 154.1,  95.0, 649.8, 559.2,   0.0,   0.0,  80.1, 601.1, 369.9,1145.0, 369.9, 559.2, 707.2, 522.7, 445.2,1045.4,1414.4,   0.0,   0.0,  43.8,  19.5,  66.2,   5.9,  46.4,  16.4,  15.2,  10.2,  88.4,  99.3,   0.0,   0.0, 224.7, 687.0, 101.0, 445.2, 333.9, 148.4, 193.9, 407.5,1335.8,   0.0,   0.0, 961.8,  49.1, 293.2, 118.4, 119.0, 131.3,1414.4, 924.8,   0.0,   0.0, 270.1, 586.4, 775.6, 522.7, 462.4,1145.0,1603.0,   0.0,   0.0, 142.2,  38.5,  35.8,  23.5, 226.8, 289.7,   0.0,   0.0, 329.3, 139.8, 161.3, 667.9, 687.0,   0.0,   0.0, 117.8,  81.7, 667.9, 522.7,   0.0,   0.0,  64.9, 296.8, 445.2,   0.0,   0.0, 316.3, 616.5,   0.0,   0.0, 924.8,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020204,1,06272056,16,       1926,  71.0,1492.6, 373.1, 373.1, 106.6, 497.5, 298.5,1492.6, 373.1,   0.0,1492.6, 373.1, 248.7, 746.3, 746.3,   0.0,   0.0, 149.2,  57.4, 165.8,   7.6, 135.6,  93.2, 213.2,  30.4, 213.2,  51.4,  93.2,  57.4, 373.1, 746.3,   0.0,   0.0, 298.5, 497.5, 124.3, 248.7, 497.5, 373.1, 497.5,1492.6, 497.5, 497.5, 497.5, 497.5,1492.6,   0.0,   0.0, 497.5,  24.4, 124.3, 106.6, 746.3,  78.5, 497.5, 135.6, 124.3,  67.8, 298.5, 746.3,   0.0,   0.0,  74.6, 373.1, 373.1, 746.3, 298.5, 497.5, 746.3, 373.1, 298.5, 373.1,1492.6,   0.0,   0.0,  30.4,  19.9,  99.5,   6.3,  33.9,  19.6,  14.7,  12.8,  53.3,  74.6,   0.0,   0.0, 186.5, 746.3,  78.5, 213.2, 186.5, 114.8, 165.8, 213.2, 746.3,   0.0,   0.0, 497.5, 149.2, 248.7, 135.6, 124.3, 165.8, 497.5, 746.3,   0.0,   0.0,1492.6,   0.0, 373.1, 497.5, 497.5, 373.1,   0.0,   0.0,   0.0,  93.2,  53.3,  34.7,  34.7,  82.9, 298.5,   0.0,   0.0, 497.5, 114.8, 124.3, 373.1,1492.6,   0.0,   0.0,  93.2,  93.2, 373.1, 746.3,   0.0,   0.0,  67.8, 213.2, 746.3,   0.0,   0.0, 213.2, 373.1,   0.0,   0.0, 248.7,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020204,4,06281138,16,     523103, 835.8,3685.4,1717.8,4714.0, 205.6,3719.3,2895.7,4094.9, 583.3,3652.2,2191.3,1977.5,2343.3,9428.0,3753.7,   0.0,   0.0, 702.6,  65.3, 630.4,   8.0, 210.8,  78.8, 506.7,  21.4, 319.7,  78.7,  78.9,  70.2, 721.3, 822.3,   0.0,   0.0,1089.7,2937.7, 181.7,1725.1,1668.3,3025.4, 232.0,2739.2,1299.3,1342.4,1282.9,5791.4,4454.9,   0.0,   0.0,1311.9,  18.4, 482.0, 125.2, 798.0,  66.4, 665.6, 209.5, 173.6, 145.4,1206.5,1696.2,   0.0,   0.0, 134.5,2357.0,1495.9,4013.9, 346.4,2582.1,1501.4,1202.9,1072.4,3464.9,5405.3,   0.0,   0.0,  46.5,  22.0, 113.8,   3.5,  57.1,  16.3,  13.9,  11.6, 125.4, 153.2,   0.0,   0.0, 329.0,1949.0,  46.7, 787.1, 333.6, 266.1, 256.7,1432.5,3435.6,   0.0,   0.0,1468.8,  25.9, 745.2, 138.0, 176.9, 170.7,1641.3,2227.4,   0.0,   0.0, 330.9,2203.2,1171.6,1044.8, 991.2,4312.8,4054.0,   0.0,   0.0, 141.1,  28.9,  24.2,  21.5, 242.0, 428.5,   0.0,   0.0, 485.5, 347.6, 298.5,2549.7,2649.7,   0.0,   0.0, 140.1, 108.9,1291.0,1507.0,   0.0,   0.0,  91.2, 735.7,1055.7,   0.0,   0.0, 784.1,1337.9,   0.0,   0.0,3974.5,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020205,1,06281209,10,     161967,  85.5,  28.3,  41.7,  34.8,  73.4,   7.8,  57.1,  21.6,   3.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 231.5, 280.8, 298.8, 411.5, 149.9, 350.6, 224.5,  71.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 184.3, 113.2, 253.5,  42.3, 191.0, 115.5,  18.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 180.8, 249.0,  61.5, 277.7,  97.0,  26.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 301.0,  50.3, 202.7, 118.7,  22.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  96.4, 333.8, 181.1,  50.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  72.4,  32.0,   5.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 159.0,  34.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  14.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020205,1,06280903,10,      20953,  78.8,  30.5,  52.8,  31.9,  82.4,   7.4,  51.8,  22.4,   3.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 136.4, 195.6, 178.4, 198.0,  96.0, 184.5, 127.8,  55.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 176.5,  93.8, 159.2,  39.8, 151.7,  91.2,  17.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 169.1, 213.6,  84.1, 235.3,  90.7,  33.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 198.0,  51.5, 133.1, 101.4,  22.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  91.7, 253.7,  96.0,  48.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  61.9,  30.5,   5.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 151.7,  29.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  13.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020205,1,06272057,10,       1374,  42.5,  40.9,  40.9,  39.4,  81.9,   9.2,  38.0,  36.7,   4.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  88.7,  88.7, 106.4,  59.1,  70.9,  81.9,  81.9,  30.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 177.4,  88.7, 152.1,  33.2, 212.9, 133.1,  21.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  56.0, 152.1,  46.2, 106.4,  56.0,  40.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 133.1,  34.3, 106.4, 212.9,  18.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  81.9, 133.1, 106.4,  32.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  39.4,  36.7,   7.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 133.1,  23.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  22.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020205,4,06281226,10,     408817, 124.8,  34.6,  46.6,  46.9,  92.3,   7.0,  78.6,  29.4,   2.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 383.5, 453.9, 501.3, 675.5, 197.5, 564.7, 395.5,  99.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 237.6, 163.9, 367.5,  49.0, 287.7, 161.9,  20.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 253.0, 355.5,  53.2, 268.9, 112.9,  25.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 473.5,  61.6, 336.6, 181.5,  26.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 120.1, 538.8, 317.4,  64.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  87.0,  37.6,   4.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 208.7,  40.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  15.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020206,1,06281239,11,     110966,  30.0,   2.3,  19.8,  51.6, 137.1,  44.6,  17.2,  62.9,  14.0, 213.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  23.5,  87.7, 222.2, 300.6, 119.1,  84.4, 171.9,  71.8, 502.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  17.6,  36.5, 108.4,  37.9,  14.6,  37.5,  11.3, 120.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 176.2, 346.7, 122.6,  61.4, 187.7,  53.2, 508.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 544.2, 279.2, 137.3, 375.5, 129.3, 988.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 485.8, 325.7, 434.3, 221.6, 895.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 124.4, 328.2,  90.4, 627.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 182.5,  33.2, 577.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 114.2, 728.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 280.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020206,1,06280903,11,      18671,  28.0,   3.4,  18.8,  45.2, 128.0,  38.0,  15.3,  56.0,  13.7, 192.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  19.7,  79.9, 147.6, 185.5,  85.1,  77.3, 136.5,  59.7, 371.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  14.7,  31.6,  90.4,  30.9,  12.3,  32.6,  10.0,  98.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 139.1, 283.7, 106.3,  51.8, 164.4,  47.4, 278.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 380.7, 190.3, 101.9, 295.3, 110.4, 578.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 516.7, 258.3, 200.9, 187.9, 657.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  99.7, 267.9,  82.6, 516.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 185.5,  31.4, 361.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 121.5, 602.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 233.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020206,1,06272057,11,       1435,  27.8,   3.6,  20.9,  28.5, 139.0,  34.7,  18.5,  46.3,  21.3, 123.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  21.3,  85.5,  92.6,  61.7, 111.2,  58.5, 101.1,  42.7, 185.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  17.3,  20.5,  65.4,  30.8,  12.7,  50.5,  13.2, 101.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 158.8, 278.0, 123.5,  55.6, 123.5,  79.4, 556.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 278.0, 185.3,  69.5, 139.0,  79.4,1112.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 370.7, 158.8, 185.3, 101.1, 556.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  48.3, 222.4, 123.5, 158.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  92.6,  26.4, 139.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 111.2, 556.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 158.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020206,4,06281257,11,     388932,  22.7,   2.2,  14.6,  67.5, 195.4,  51.9,  17.2,  60.0,  12.4, 270.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  22.0, 100.9, 283.0, 556.1, 177.5,  91.5, 161.1,  66.8, 776.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  13.5,  57.4, 161.7,  52.2,  17.1,  42.5,  11.4, 193.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 261.8, 595.6, 166.5,  77.1, 174.5,  58.8, 858.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 947.8, 496.5, 201.7, 530.6, 168.2,1569.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 881.3, 496.5, 789.0, 290.6,1683.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 186.6, 431.8, 125.6,1225.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 185.4,  32.9, 717.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 126.6,1104.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 370.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020207,1,06281309,10,     164129,  39.7, 534.4,  70.0,  82.9, 238.2, 256.4, 120.6,  39.7, 144.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 222.3,   8.1,   7.1,  50.3,  53.0,  25.9,   4.9,  22.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 411.6, 342.8, 825.9, 541.2, 567.8, 175.2, 706.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  17.9,  57.6, 106.1,  48.3,   9.8,  35.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  91.1, 101.4,  45.6,   9.5,  41.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 292.4, 164.3,  49.7, 173.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 179.6,  53.1, 157.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  17.3,  93.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  23.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062810020207,1,06280904,10,      20875,  37.1, 311.1,  81.7,  78.9, 278.9, 224.6, 109.3,  34.8, 141.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 107.1,  13.4,  13.2,  36.6,  38.1,  19.9,   5.0,  23.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 212.8, 185.9, 317.2, 260.9, 265.2, 123.4, 376.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  24.2,  57.1,  70.6,  42.3,   9.6,  36.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  72.5,  70.0,  37.8,   9.1,  37.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 288.8, 113.1,  35.3, 115.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 115.5,  44.3,  91.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  12.0,  73.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  24.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
