レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026062703020111,1,06262100,9,       8132,  80.7,  43.4,  30.7,  62.3, 210.0,  54.8,  50.8, 143.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  40.3,  12.9,  47.0, 153.7,  37.5,  20.7,  80.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   9.5,  31.9, 140.0,  21.1,  20.7,  57.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  11.9, 101.6,   6.1,   5.7,  27.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 370.7,  37.9,  25.1, 101.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 140.0, 262.5, 225.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  13.0,  48.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  37.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020111,4,06271551,9,    2155278, 109.1,  50.7,  16.5,  82.6, 420.2,  72.3,  61.6, 202.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  52.4,  16.2,  80.3, 386.6,  56.5,  46.3, 154.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   5.8,  35.4, 240.5,  19.7,  19.3,  71.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  10.3,  61.8,   5.3,   5.0,  28.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 342.8,  50.6,  35.2, 125.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 303.8, 237.1, 173.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  16.9,  66.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  74.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020112,1,06271619,16,     741485, 697.3,1324.0,1018.8,1170.3,1054.4,2136.2,2434.9, 703.3,3340.9, 957.7,1368.2,1532.4,2977.4, 308.6,2335.9,   0.0,   0.0, 174.2,  88.3, 138.5,  78.0, 158.6, 419.4,  47.9, 745.3,  82.9,  96.6, 118.3, 557.3,  21.2, 204.6,   0.0,   0.0, 312.9, 337.2, 219.0, 384.6,1348.9, 159.8,1508.2, 258.5, 221.4, 323.9,1058.2,  71.0, 621.2,   0.0,   0.0, 192.2,  96.4, 131.4,1037.2,  42.7, 919.4,  80.6, 128.8, 134.4, 628.0,  23.1, 170.9,   0.0,   0.0, 134.7, 371.4,1348.9,  95.9,1142.4, 166.0, 147.7, 237.5, 712.0,  40.1, 306.1,   0.0,   0.0, 125.6, 591.8,  36.8, 782.9,  66.4,  54.6,  90.1, 456.7,  17.2, 183.5,   0.0,   0.0,1046.7, 104.4,1443.8, 107.1, 117.0, 222.7,1024.3,  35.6, 461.5,   0.0,   0.0, 550.9,2858.9, 705.0, 683.2,1107.2,2317.1, 249.9,1921.9,   0.0,   0.0, 357.1,  20.0,  40.5,  38.8, 306.1,   6.2,  84.8,   0.0,   0.0, 537.5, 732.0, 580.4,1902.8, 157.7,1285.5,   0.0,   0.0,  49.2,  58.7, 353.6,   9.0, 167.9,   0.0,   0.0,  96.5, 520.9,  13.2, 226.6,   0.0,   0.0, 467.5,  14.3, 209.7,   0.0,   0.0, 119.8, 767.2,   0.0,   0.0,  34.2,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020112,1,06270905,16,      34469, 215.4, 494.6, 321.8, 240.6, 329.7,1027.4, 954.0, 460.5,1780.8, 580.7, 834.7, 667.8,1214.2, 278.2,1068.5,   0.0,   0.0, 141.3,  72.7, 108.5,  77.6, 130.9, 607.1,  46.2, 452.7,  90.5,  97.8,  81.4, 325.7,  23.4, 185.5,   0.0,   0.0, 217.1, 176.9, 108.5, 184.2, 651.5, 142.0, 921.1, 238.5, 162.8, 256.8, 568.3,  73.9, 452.7,   0.0,   0.0, 157.1,  85.8, 169.0, 513.7,  43.6, 593.6,  76.1, 119.2,  88.7, 410.9,  22.3, 150.9,   0.0,   0.0, 111.3, 208.6, 398.7, 110.8, 593.6, 130.3, 124.8, 185.5, 485.6,  50.7, 346.9,   0.0,   0.0,  90.2, 272.5,  40.8, 321.8,  56.2,  46.0,  67.9, 193.5,  19.1, 150.0,   0.0,   0.0, 523.7, 105.1, 989.3, 130.9,  97.4, 185.5, 667.8,  39.0, 556.5,   0.0,   0.0, 437.9,1335.6, 545.1, 460.5, 485.6, 834.7, 238.5, 651.5,   0.0,   0.0, 365.9,  26.2,  42.4,  38.9, 281.1,   9.3,  89.6,   0.0,   0.0, 371.0, 468.6, 261.8, 834.7, 158.0, 430.8,   0.0,   0.0,  46.2,  44.1, 169.0,  11.9, 142.8,   0.0,   0.0,  78.1, 278.2,  16.1, 169.0,   0.0,   0.0, 234.3,  14.1, 127.2,   0.0,   0.0,  97.4, 351.4,   0.0,   0.0,  33.9,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020112,1,06262057,16,       2582, 166.7, 222.3, 285.8,1000.5, 500.2, 400.2, 333.5, 333.5,1000.5, 667.0, 500.2,2001.0,2001.0, 285.8,2001.0,   0.0,   0.0,  54.0,  40.8, 133.4, 125.0, 111.1, 333.5,  58.8, 500.2, 153.9, 142.9,  62.5, 250.1,  21.2, 250.1,   0.0,   0.0, 117.7, 200.1,  95.2, 111.1, 400.2, 125.0, 400.2, 166.7, 100.0, 200.1, 500.2,  83.3, 200.1,   0.0,   0.0, 166.7, 125.0, 125.0, 333.5,  38.4, 181.9,  62.5, 166.7,  47.6, 200.1,  27.0, 125.0,   0.0,   0.0, 166.7, 250.1, 400.2, 111.1,2001.0, 222.3, 117.7, 142.9,2001.0,  62.5, 400.2,   0.0,   0.0,  90.9, 400.2,  54.0, 400.2,  76.9,  64.5,  71.4, 250.1,  32.8, 250.1,   0.0,   0.0, 250.1,  76.9, 500.2, 166.7,  60.6, 200.1,1000.5,  58.8, 285.8,   0.0,   0.0, 400.2, 500.2, 400.2, 333.5, 400.2,2001.0, 133.4,2001.0,   0.0,   0.0, 333.5,  24.4,  33.9,  42.5, 400.2,   8.2,  95.2,   0.0,   0.0, 285.8, 285.8, 285.8, 667.0, 153.9, 333.5,   0.0,   0.0,  54.0,  54.0, 181.9,  19.6, 285.8,   0.0,   0.0,  87.0, 500.2,  22.7, 166.7,   0.0,   0.0, 125.0,  13.2, 250.1,   0.0,   0.0,  76.9,2001.0,   0.0,   0.0,  15.1,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020112,4,06271635,16,    1793544,1106.6,2328.3,1772.9,1873.3,1676.7,3166.2,4557.3, 978.1,5604.8,1401.2,1802.8,2227.5,5129.1, 410.2,3432.0,   0.0,   0.0, 237.5,  89.7, 184.1,  95.2, 112.9, 920.5,  51.8, 944.2,  75.5,  94.4, 145.7, 831.8,  22.7, 282.2,   0.0,   0.0, 408.1, 475.5, 293.1, 475.7,2165.1, 211.5,2602.9, 342.0, 271.2, 454.9,1777.4,  90.9, 880.3,   0.0,   0.0, 240.8,  77.8,  72.3, 764.5,  41.1,1262.4,  45.1,  68.5, 118.1, 980.9,  21.9, 246.2,   0.0,   0.0, 172.7, 286.9,1935.9, 118.0,1577.7, 161.2, 158.6, 287.1,1081.7,  45.9, 454.8,   0.0,   0.0,  89.6, 750.1,  41.6,1136.5,  56.5,  61.2, 105.7, 717.2,  18.8, 270.2,   0.0,   0.0, 746.5,  47.2,2336.1,  50.9,  70.7, 153.1,1424.1,  26.3, 396.8,   0.0,   0.0, 413.5,4572.3, 527.9, 635.8,1408.3,3982.7, 233.0,2938.6,   0.0,   0.0, 491.3,  20.3,  36.1,  45.9, 418.5,   5.9, 114.5,   0.0,   0.0, 773.9,1021.3, 875.3,2848.3, 205.0,1971.6,   0.0,   0.0,  42.8,  67.9, 503.9,   8.9, 183.4,   0.0,   0.0,  96.6, 744.1,  13.2, 275.1,   0.0,   0.0, 608.0,  16.1, 300.0,   0.0,   0.0, 153.5,1199.3,   0.0,   0.0,  41.6,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020101,1,06270944,6,      96325,   3.5,   8.6,   5.4,   3.0,   9.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  49.2,  33.3,  21.9,  39.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  59.3,  40.0,  61.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  22.2,  45.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  32.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020101,1,06270901,6,      40482,   4.0,   8.0,   5.9,   2.8,   9.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  41.4,  32.9,  22.4,  35.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  53.3,  36.8,  54.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  20.2,  36.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  28.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020101,1,06262057,6,       4058,   2.6,   7.8,   9.1,   2.7,  14.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  54.2,  31.7,  33.1,  41.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  53.3,  53.3,  68.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  27.1,  41.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  47.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020101,4,06271001,6,     207513,   2.9,   7.9,   5.4,   3.0,  10.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  64.4,  39.6,  24.9,  58.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  76.8,  58.6,  88.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  25.5,  66.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  46.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020102,1,06271019,14,     226117, 520.0, 394.6,  81.7,  40.4,1424.7,  30.5,  52.3, 502.1,  25.4, 838.4, 180.4, 531.0,  42.3,   0.0,   0.0,   0.0,   0.0,1578.7, 617.0, 301.1,1968.9, 492.2, 606.3,1864.2, 262.3,2468.1, 850.6,1825.4, 419.2,   0.0,   0.0,   0.0,   0.0, 416.2, 184.8,2615.5, 251.0, 268.3,1578.7, 141.8,1904.7, 748.8, 984.4, 244.4,   0.0,   0.0,   0.0,   0.0,  35.4,1234.0,  37.8,  38.3, 343.6,  20.4, 785.8, 204.7, 529.4,  40.8,   0.0,   0.0,   0.0,   0.0, 692.6,  12.7,  21.7, 198.9,   8.7, 332.5,  77.9, 208.6,  15.3,   0.0,   0.0,   0.0,   0.0, 889.5, 800.1,1947.1, 496.4,3245.1,1653.2,4172.3,1036.9,   0.0,   0.0,   0.0,   0.0,  30.6, 164.3,   7.6, 414.2,  72.4, 287.7,  12.7,   0.0,   0.0,   0.0,   0.0, 222.9,  16.2, 507.9, 168.3, 257.7,  34.5,   0.0,   0.0,   0.0,   0.0, 114.1,1925.7, 594.0,1607.7, 217.4,   0.0,   0.0,   0.0,   0.0, 192.3,  51.9, 127.9,   8.1,   0.0,   0.0,   0.0,   0.0,1007.1,1369.0, 404.7,   0.0,   0.0,   0.0,   0.0, 540.8,  78.5,   0.0,   0.0,   0.0,   0.0, 229.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020102,1,06270901,14,      60910, 360.3, 310.5,  81.2,  42.4,1004.3,  31.2,  34.6, 421.4,  27.0, 737.5, 143.9, 363.1,  45.0,   0.0,   0.0,   0.0,   0.0, 907.7, 363.1, 154.2,1097.7, 332.4, 323.3,1049.0, 205.2,1348.7, 429.1,1242.2, 374.6,   0.0,   0.0,   0.0,   0.0, 302.5, 131.8,1049.0, 234.8, 188.8,1004.3, 124.8,1242.2, 737.5, 890.6, 247.1,   0.0,   0.0,   0.0,   0.0,  40.2, 749.2,  40.7,  26.4, 296.8,  23.6, 613.0, 170.4, 344.5,  45.6,   0.0,   0.0,   0.0,   0.0, 548.8,  13.5,  16.7, 195.8,   9.7, 347.0,  69.1, 194.2,  20.9,   0.0,   0.0,   0.0,   0.0, 715.2, 383.7,1004.3, 337.1,1748.3,1151.3,2776.7, 925.5,   0.0,   0.0,   0.0,   0.0,  25.2, 159.4,   8.4, 433.0,  63.7, 277.6,  15.7,   0.0,   0.0,   0.0,   0.0, 128.2,  14.0, 300.6, 124.2, 161.1,  31.2,   0.0,   0.0,   0.0,   0.0, 104.2,1123.9, 548.8,1151.3, 231.3,   0.0,   0.0,   0.0,   0.0, 171.0,  49.0, 112.6,   9.8,   0.0,   0.0,   0.0,   0.0, 773.8, 907.7, 441.1,   0.0,   0.0,   0.0,   0.0, 441.1,  83.2,   0.0,   0.0,   0.0,   0.0, 211.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020102,1,06262057,14,       3523, 227.5, 248.2,  68.2,  40.1, 455.0,  39.0,  45.5, 303.3,  21.6, 910.1, 130.0, 143.7,  40.1,   0.0,   0.0,   0.0,   0.0,1365.1, 227.5, 182.0, 455.0, 248.2, 546.0, 455.0, 195.0,2730.3, 390.0, 910.1, 341.2,   0.0,   0.0,   0.0,   0.0, 546.0, 182.0, 546.0, 227.5, 182.0, 546.0, 170.6,1365.1,1365.1,2730.3, 248.2,   0.0,   0.0,   0.0,   0.0,  36.8, 341.2,  35.9,  31.7, 273.0,  30.6, 390.0, 136.5, 248.2,  47.0,   0.0,   0.0,   0.0,   0.0, 910.1,  18.0,  15.6, 130.0,  11.9, 455.0,  51.5, 170.6,  19.6,   0.0,   0.0,   0.0,   0.0, 341.2, 195.0, 195.0, 273.0,1365.1, 341.2,1365.1, 546.0,   0.0,   0.0,   0.0,   0.0,  32.1, 143.7,   7.7, 248.2,  60.6, 195.0,  16.6,   0.0,   0.0,   0.0,   0.0, 130.0,  18.8, 303.3, 130.0, 130.0,  30.6,   0.0,   0.0,   0.0,   0.0,  88.0, 682.5, 682.5,1365.1, 151.6,   0.0,   0.0,   0.0,   0.0, 130.0,  42.0,  94.1,   9.8,   0.0,   0.0,   0.0,   0.0, 546.0, 455.0, 455.0,   0.0,   0.0,   0.0,   0.0, 195.0,  82.7,   0.0,   0.0,   0.0,   0.0, 118.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020102,4,06271036,14,     646318, 961.4, 452.8,  96.0,  49.5,2266.4,  37.5,  81.9, 651.3,  29.8,1427.0, 215.3, 574.4,  34.7,   0.0,   0.0,   0.0,   0.0,2929.2,1054.5, 536.8,4209.2, 745.3,1077.1,3478.4, 433.3,5272.5,1692.2,3295.3, 628.4,   0.0,   0.0,   0.0,   0.0, 376.6, 259.5,4595.3, 197.5, 292.5,1956.6, 118.2,3738.0,1081.8,1727.2, 117.3,   0.0,   0.0,   0.0,   0.0,  38.3,1862.0,  34.4,  59.0, 435.1,  19.8,1218.7, 214.3, 528.9,  20.2,   0.0,   0.0,   0.0,   0.0, 972.6,  14.3,  28.5, 270.0,   9.1, 450.0, 107.7, 282.8,  15.0,   0.0,   0.0,   0.0,   0.0,1261.7,1460.3,4139.6, 737.6,6183.9,3111.1,6768.8,1201.1,   0.0,   0.0,   0.0,   0.0,  38.0, 217.0,   7.6, 545.0,  95.1, 354.4,   9.1,   0.0,   0.0,   0.0,   0.0, 350.2,  21.9, 769.4, 213.7, 334.8,  25.7,   0.0,   0.0,   0.0,   0.0, 134.6,3339.3, 830.6,2568.6, 126.8,   0.0,   0.0,   0.0,   0.0, 314.6,  71.2, 177.8,   5.7,   0.0,   0.0,   0.0,   0.0,1653.1,2329.7, 524.4,   0.0,   0.0,   0.0,   0.0, 843.2,  96.9,   0.0,   0.0,   0.0,   0.0, 258.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020103,1,06271049,16,     142769,  91.7, 325.4, 192.4, 857.7, 442.5,  68.3, 101.5, 526.8,  97.9,1015.1, 485.2, 464.8, 108.7, 687.2,  41.2,   0.0,   0.0, 275.2, 124.4, 628.6, 286.6,  44.3,  58.6, 524.3,  56.6,1152.5, 329.3, 275.9,  46.4, 545.0,  19.6,   0.0,   0.0, 195.4,1243.2, 594.8, 115.0, 123.4,1043.8, 119.8,1475.2, 582.3, 666.5, 197.5,1202.6,  72.4,   0.0,   0.0, 838.2, 396.5,  42.9,  49.2, 691.5,  58.0, 979.1, 353.5, 461.0, 104.5, 461.0,  23.1,   0.0,   0.0,1515.6, 442.5, 478.9,1907.6, 553.2,2127.8,1784.6,2087.6, 618.1,2087.6, 221.2,   0.0,   0.0, 183.1, 238.9, 953.8, 257.9,1728.8, 752.6,1418.5, 366.3,1418.5, 114.5,   0.0,   0.0,  15.4, 139.0,  20.9, 635.8, 150.3, 225.3,  27.9, 238.9,   7.8,   0.0,   0.0, 297.4,  23.9, 650.8, 190.4, 240.5,  34.9, 321.6,   9.5,   0.0,   0.0, 262.1,1907.6,1333.0,1257.3, 367.5,1333.0, 130.9,   0.0,   0.0, 691.5, 207.2, 170.2,  37.3, 268.5,   9.5,   0.0,   0.0,1907.6,1676.4, 695.8,3569.2, 289.6,   0.0,   0.0, 892.3, 260.9,1117.6,  78.0,   0.0,   0.0, 184.4,1436.9,  65.0,   0.0,   0.0, 310.8,  11.3,   0.0,   0.0,  97.2,   0.0,   0.0,   0.0,   0.0,   0.0
2026062710020103,1,06270857,16,      38455,  95.8, 254.7, 146.8, 541.8, 397.3,  64.7,  87.9, 372.5,  86.8, 634.0, 413.9, 331.1,  91.4, 392.1,  41.2,   0.0,   0.0, 248.3, 106.8, 397.3, 177.3,  46.0,  54.9, 431.9,  58.6, 784.2, 359.0, 225.7,  49.5, 431.9,  18.4,   0.0,   0.0, 175.3, 677.3, 496.7, 120.1, 114.1, 764.1, 104.2, 764.1, 677.3, 551.9, 202.7, 784.2,  77.8,   0.0,   0.0, 851.5, 350.6,  46.3,  37.7, 693.0,  51.7, 693.0, 334.8, 397.3,  98.0, 387.0,  24.1,   0.0,   0.0,1064.3, 473.0, 331.1,1354.6, 359.0,2128.7,1419.1,1490.1, 505.1,1568.5, 248.3,   0.0,   0.0, 180.6, 215.9, 677.3, 214.4,1103.8, 608.2, 931.3, 317.0,1064.3, 116.4,   0.0,   0.0,  16.2, 259.1,  26.8, 480.6, 154.4, 232.8,  35.5, 252.5,   8.9,   0.0,   0.0, 304.1,  23.9, 473.0, 187.4, 209.8,  38.6, 261.4,   9.5,   0.0,   0.0, 236.5,1027.6, 993.4, 903.1, 275.9,1103.8, 118.2,   0.0,   0.0, 451.5, 193.5, 125.7,  37.8, 217.5,   9.6,   0.0,   0.0,1490.1, 876.5, 677.3,2980.2, 268.4,   0.0,   0.0, 827.8, 270.9, 827.8,  66.3,   0.0,   0.0, 171.2,1146.2,  73.4,   0.0,   0.0, 263.7,  11.7,   0.0,   0.0, 105.3,   0.0,   0.0,   0.0,   0.0,   0.0
